Source,Destination,Label
71287354.40,7.1807820E+07,No Match
43688447.02,2.6782923E+07,No Match
62483304.75,8.1639217E+07,No Match
86347009.93,1.7121574E+07,No Match
71662714.52,7.1650302E+07,No Match
29870565.41,5.2456911E+07,No Match
35212079.81,4.4033350E+07,No Match
39733052.23,5.7412236E+07,No Match
47078513.91,3.5265365E+07,No Match
68816525.47,8.4092755E+07,No Match
89145190.54,3.6682730E+07,No Match
11975075.96,6.6927324E+07,No Match
54281256.44,9.8500876E+07,No Match
33243881.11,7.6055199E+07,No Match
41574084.56,3.1611748E+07,No Match
39512326.30,7.4701833E+07,No Match
90647294.23,7.0999082E+07,No Match
23904383.29,2.8545164E+07,No Match
43371215.12,6.7473383E+07,No Match
39091259.89,4.2880470E+07,No Match
34773590.71,7.9027697E+07,No Match
47977365.08,7.6448583E+07,No Match
66358744.20,7.2942586E+07,No Match
71263178.02,5.1153438E+07,No Match
21040611.79,2.7838974E+07,No Match
81519064.45,1.5839338E+07,No Match
96496359.70,3.8450922E+07,No Match
50881867.85,6.6742987E+07,No Match
83563331.66,4.0982662E+07,No Match
57814787.16,7.8004587E+07,No Match
62862744.86,8.3175190E+07,No Match
13223945.72,1.9157682E+07,No Match
87170047.36,2.4440344E+07,No Match
15748479.63,5.4267401E+07,No Match
72680971.81,5.2070206E+07,No Match
74850808.22,6.0157615E+07,No Match
61785792.46,6.2339546E+07,No Match
97542305.62,5.2613925E+07,No Match
20143316.35,9.1626031E+07,No Match
79011192.06,9.1727708E+07,No Match
11058842.70,5.4448857E+07,No Match
74275270.19,5.0388820E+07,No Match
20001581.62,3.8843496E+07,No Match
32933405.63,4.4123449E+07,No Match
63198753.51,9.7879862E+07,No Match
66359409.83,7.3442449E+07,No Match
89222626.66,6.5335401E+07,No Match
80979554.46,7.0253932E+07,No Match
62928979.67,9.3131259E+07,No Match
15326899.74,8.7059966E+07,No Match
66987877.95,4.2377825E+07,No Match
47020802.85,5.2551489E+07,No Match
34867035.47,8.9558122E+07,No Match
72822433.60,1.7987738E+07,No Match
77849908.83,5.5012895E+07,No Match
53088419.58,9.0216221E+07,No Match
48307740.68,8.2876242E+07,No Match
32990558.01,8.3180669E+07,No Match
83529170.11,4.1241208E+07,No Match
77867700.47,1.1514839E+07,No Match
46352131.94,3.8925907E+07,No Match
92172507.22,4.4419144E+07,No Match
23073749.51,2.1215137E+07,No Match
39795466.36,2.2591756E+07,No Match
24570549.83,3.0548523E+07,No Match
83232123.74,4.6240450E+07,No Match
78560723.39,7.2767229E+07,No Match
78691469.87,8.9586113E+07,No Match
89094443.02,4.3139208E+07,No Match
17974701.12,8.4571182E+07,No Match
53939425.29,4.5741401E+07,No Match
46635019.71,4.9628829E+07,No Match
51520472.34,4.2265757E+07,No Match
89035647.29,3.9606206E+07,No Match
70928511.62,2.5678337E+07,No Match
42245344.33,6.0750493E+07,No Match
19772612.15,7.6795047E+07,No Match
84360185.77,4.8920690E+07,No Match
68563221.07,9.7609011E+07,No Match
56606999.82,2.9399607E+07,No Match
17816774.58,8.5319127E+07,No Match
20970906.80,8.5221328E+07,No Match
52705543.77,6.1990477E+07,No Match
12948315.98,5.4847313E+07,No Match
14202569.01,5.9544473E+07,No Match
97817458.74,6.2035622E+07,No Match
55848147.75,9.1588928E+07,No Match
70506593.07,7.0506276E+07,No Match
59494807.75,7.3418698E+07,No Match
93156886.04,8.9514640E+07,No Match
22118282.09,9.1590587E+07,No Match
17436883.44,9.7198684E+07,No Match
12398467.00,9.4820992E+07,No Match
83620631.45,7.3700918E+07,No Match
45478866.26,1.5631522E+07,No Match
34891417.76,5.8600877E+07,No Match
93977220.76,9.0898208E+07,No Match
12911012.65,5.5242667E+07,No Match
30376130.11,8.1107818E+07,No Match
85194070.85,6.9058885E+07,No Match
20266743.80,8.7172628E+07,No Match
79047659.64,1.4427798E+07,No Match
64640949.50,1.3370518E+07,No Match
23830555.54,3.2403985E+07,No Match
62901102.84,7.6032222E+07,No Match
31083465.70,3.1183749E+07,No Match
45979719.43,2.3954730E+07,No Match
82614381.74,5.6917911E+07,No Match
62532068.30,2.3390160E+07,No Match
82435611.94,1.8460621E+07,No Match
35656738.15,1.5214658E+07,No Match
77268544.73,4.7557479E+07,No Match
16294531.44,6.1116183E+07,No Match
28593599.66,7.6442941E+07,No Match
67103605.12,9.6843462E+07,No Match
92517342.10,7.9209835E+07,No Match
72010158.57,4.8143705E+07,No Match
27034833.59,9.8839661E+07,No Match
97399226.37,5.2901240E+07,No Match
81634519.33,9.3325142E+07,No Match
30488866.72,8.7059478E+07,No Match
60103066.56,4.4556622E+07,No Match
61392078.46,5.1232282E+07,No Match
45045676.61,8.5532519E+07,No Match
66438623.76,9.3973428E+07,No Match
16823139.85,1.8116468E+07,No Match
17656609.31,7.4148957E+07,No Match
88291766.94,4.8010212E+07,No Match
17892179.00,8.4111188E+07,No Match
64989942.22,6.9855986E+07,No Match
98372023.87,6.6318720E+07,No Match
75057665.33,9.7536962E+07,No Match
14304533.10,8.8216313E+07,No Match
57134755.27,4.1426793E+07,No Match
97181778.80,8.6233723E+07,No Match
23703159.32,2.0467638E+07,No Match
11297333.96,4.4011640E+07,No Match
90293919.74,1.7784252E+07,No Match
11593477.44,4.0050633E+07,No Match
73445122.77,6.3761419E+07,No Match
10982555.17,5.9019912E+07,No Match
27744760.73,7.2482717E+07,No Match
94242633.61,5.5293267E+07,No Match
83720440.30,6.4622888E+07,No Match
95982913.81,1.9494995E+07,No Match
62296278.13,2.4253328E+07,No Match
99930714.48,4.1622927E+07,No Match
15076751.26,1.0519372E+07,No Match
42983813.28,4.5963721E+07,No Match
10732412.76,8.5775435E+07,No Match
40438481.05,7.7760373E+07,No Match
96952818.64,2.6302819E+07,No Match
30725654.03,9.1567692E+07,No Match
93785777.49,3.1427822E+07,No Match
48853386.25,2.5959909E+07,No Match
33491326.48,9.2005596E+07,No Match
43318589.68,2.5023487E+07,No Match
44964706.01,2.3206542E+07,No Match
62852985.93,1.5976531E+07,No Match
62849680.38,7.0432889E+07,No Match
74659215.85,9.8806244E+07,No Match
51147669.91,4.0757347E+07,No Match
93313668.41,5.7890197E+07,No Match
12405641.23,6.6396825E+07,No Match
16267452.22,6.1067364E+07,No Match
30237665.47,7.4213412E+07,No Match
98816706.38,3.2299380E+07,No Match
30338418.55,3.1774327E+07,No Match
80661621.28,2.8499784E+07,No Match
82457337.92,5.4334412E+07,No Match
82954608.09,1.4653554E+07,No Match
91126026.15,6.1893851E+07,No Match
19060953.35,4.5015341E+07,No Match
78133207.13,2.9176027E+07,No Match
90844878.85,3.9850128E+07,No Match
67927677.11,9.5036411E+07,No Match
50228534.99,4.3379184E+07,No Match
38076356.47,3.4928204E+07,No Match
99565664.80,2.1035015E+07,No Match
70023282.95,8.1207568E+07,No Match
23188925.49,9.6858890E+07,No Match
73214919.26,3.3430096E+07,No Match
11763084.44,5.9231497E+07,No Match
10160328.53,6.0340221E+07,No Match
48033593.91,1.0011696E+07,No Match
32786186.85,3.7186372E+07,No Match
35040957.12,7.8749199E+07,No Match
37441849.14,2.4207101E+07,No Match
22768013.22,2.4429614E+07,No Match
38954192.62,1.1221434E+07,No Match
59981574.59,7.8354224E+07,No Match
26780029.07,9.0895715E+07,No Match
89173898.99,8.7332808E+07,No Match
32446637.35,4.9192456E+07,No Match
31884169.50,3.6822921E+07,No Match
70775907.57,5.3374432E+07,No Match
85026027.39,3.8767932E+07,No Match
22224492.53,1.3847482E+07,No Match
93094209.19,2.2000614E+07,No Match
50109393.02,1.7353027E+07,No Match
83981228.87,1.4222274E+07,No Match
41412151.01,3.7004712E+07,No Match
85178130.08,1.2676984E+07,No Match
79206236.66,9.7891115E+07,No Match
13706838.49,7.6392294E+07,No Match
41958790.05,4.7487121E+07,No Match
62758382.23,3.0542092E+07,No Match
34388336.58,3.4176048E+07,No Match
55073680.39,7.4012418E+07,No Match
37690958.38,6.9341025E+07,No Match
82910126.11,2.3087111E+07,No Match
22153271.81,7.5711058E+07,No Match
21413843.36,7.8938994E+07,No Match
85995155.44,5.8449220E+07,No Match
61496931.24,5.9839652E+07,No Match
54293160.45,6.9423711E+07,No Match
14774268.15,8.7252720E+07,No Match
15483102.80,3.5350389E+07,No Match
12951547.57,5.5959486E+07,No Match
94087447.16,4.4167402E+07,No Match
51757367.42,9.4138672E+07,No Match
90357321.52,3.8449638E+07,No Match
61738437.57,3.1342083E+07,No Match
15241483.98,8.8361255E+07,No Match
76850921.70,7.3288952E+07,No Match
71264286.20,2.2621500E+07,No Match
95902504.81,2.2699022E+07,No Match
67658469.47,7.1702136E+07,No Match
73196545.86,8.7782745E+07,No Match
48611926.65,9.1417261E+07,No Match
58294145.07,2.0036217E+07,No Match
15692873.42,2.1403882E+07,No Match
12241870.71,8.2148824E+07,No Match
18019876.19,1.6152599E+07,No Match
13608039.22,7.3775875E+07,No Match
65816944.96,9.3156412E+07,No Match
20531459.31,8.6032344E+07,No Match
49451935.36,1.7188225E+07,No Match
42141290.88,6.7173765E+07,No Match
76253868.25,4.6281040E+07,No Match
91347983.30,5.0388659E+07,No Match
44088380.07,9.3156852E+07,No Match
88707679.14,1.8407570E+07,No Match
55841801.65,6.7779271E+07,No Match
63054821.26,6.4852624E+07,No Match
10254519.44,3.2187795E+07,No Match
72072263.15,7.6406661E+07,No Match
36260810.49,6.2907986E+07,No Match
69062645.25,9.3995729E+07,No Match
66242252.01,7.9950209E+07,No Match
53344601.65,7.1966883E+07,No Match
27414171.99,9.8009266E+07,No Match
38362765.00,9.5122941E+07,No Match
14798842.90,2.6422165E+07,No Match
45557431.39,2.3472227E+07,No Match
67847030.22,9.0213058E+07,No Match
90918593.74,5.6398973E+07,No Match
17968762.74,7.7835415E+07,No Match
89288819.22,7.4962816E+07,No Match
27045708.74,8.4455452E+07,No Match
86460332.94,1.4104812E+07,No Match
32153914.28,1.8818047E+07,No Match
97727455.22,1.3706342E+07,No Match
73191277.04,4.0099747E+07,No Match
30162228.60,9.7103132E+07,No Match
78434866.71,1.5097079E+07,No Match
40890192.63,8.4312569E+07,No Match
45903533.14,3.6766781E+07,No Match
66674981.04,5.4697104E+07,No Match
80551886.27,9.2420055E+07,No Match
74507589.88,1.0066939E+07,No Match
31602335.55,4.3153115E+07,No Match
55618198.84,9.9847228E+07,No Match
98490136.79,8.0144472E+07,No Match
31492816.32,9.1253636E+07,No Match
78900391.04,5.6677471E+07,No Match
37734647.82,5.6183310E+07,No Match
25803288.81,3.5417306E+07,No Match
53788752.55,7.9931286E+07,No Match
28666437.93,2.1392579E+07,No Match
84388460.72,7.9879791E+07,No Match
28893191.05,8.6192073E+07,No Match
47978657.53,9.7880483E+07,No Match
57202763.33,5.3853556E+07,No Match
92795894.29,4.0687750E+07,No Match
81075617.13,9.3715594E+07,No Match
81311452.31,6.8513411E+07,No Match
17472574.76,1.2835380E+07,No Match
11754515.86,5.6302380E+07,No Match
72702633.85,2.3211534E+07,No Match
14025751.10,8.1475245E+07,No Match
39399488.78,8.6492464E+07,No Match
73605082.41,7.4282599E+07,No Match
77379247.83,4.9903802E+07,No Match
23504907.58,4.9418920E+07,No Match
94803567.68,8.9947608E+07,No Match
50124501.09,7.3729583E+07,No Match
35258572.54,3.4469288E+07,No Match
39861393.49,1.3614778E+07,No Match
29867426.27,9.8638044E+07,No Match
77420622.37,7.5272042E+07,No Match
81740947.06,2.8769903E+07,No Match
26871967.66,7.5902149E+07,No Match
41899223.18,5.0802755E+07,No Match
71987164.59,9.3842826E+07,No Match
39830616.57,4.1704984E+07,No Match
71192540.80,2.1094649E+07,No Match
48903673.46,2.4837280E+07,No Match
32249477.02,2.2173333E+07,No Match
48249296.14,6.6501574E+07,No Match
52388488.75,5.7691807E+07,No Match
12952727.03,3.3367079E+07,No Match
70954404.49,7.7622459E+07,No Match
77461204.22,7.7271521E+07,No Match
70829812.78,3.8216574E+07,No Match
76947125.68,7.7959774E+07,No Match
34630514.79,7.9794353E+07,No Match
11269292.31,9.8204661E+07,No Match
70308762.16,7.2479461E+07,No Match
93023465.43,5.8689729E+07,No Match
80317768.74,3.5012706E+07,No Match
32990299.56,8.6619657E+07,No Match
57748197.15,7.6974127E+07,No Match
65541102.95,3.9934751E+07,No Match
68892256.88,9.0056226E+07,No Match
58801980.43,3.3416215E+07,No Match
44279982.71,8.7133149E+07,No Match
19008769.79,9.3442904E+07,No Match
13638584.36,3.2971922E+07,No Match
94231280.03,3.8140164E+07,No Match
99214306.94,2.5640067E+07,No Match
85976921.61,7.9433946E+07,No Match
84163939.62,7.6617102E+07,No Match
43674949.33,1.0878262E+07,No Match
65566530.78,5.3542225E+07,No Match
81468188.97,6.4173130E+07,No Match
66136567.73,8.1475246E+07,No Match
97677025.24,1.5643542E+07,No Match
92905250.01,1.0797798E+07,No Match
82028908.72,4.9351157E+07,No Match
52125630.76,4.0500913E+07,No Match
80817234.78,3.3339980E+07,No Match
42155592.10,2.7070662E+07,No Match
93328446.81,9.1219615E+07,No Match
97398356.17,4.7933804E+07,No Match
39440926.73,4.3498682E+07,No Match
16412550.58,3.7570989E+07,No Match
85958746.08,1.9146216E+07,No Match
13734862.16,9.1773172E+07,No Match
92952742.49,7.9304322E+07,No Match
32407323.14,3.6061697E+07,No Match
52445990.22,3.2704267E+07,No Match
81936529.38,5.0993413E+07,No Match
49561284.17,2.9217487E+07,No Match
78865495.96,6.0275104E+07,No Match
25937076.32,1.6675634E+07,No Match
57586654.83,2.9841456E+07,No Match
91994947.87,9.0977240E+07,No Match
91294917.96,3.4731435E+07,No Match
52128559.14,9.7927835E+07,No Match
37547722.33,3.2216227E+07,No Match
64722674.76,7.3865661E+07,No Match
16588566.22,6.6469564E+07,No Match
91305868.89,3.0932652E+07,No Match
23742727.62,5.1643499E+07,No Match
52739867.32,4.0241239E+07,No Match
51823780.12,9.6323378E+07,No Match
10526925.48,2.3184268E+07,No Match
22287138.64,6.0891997E+07,No Match
37986951.84,8.7080803E+07,No Match
91501728.81,3.7414680E+07,No Match
34466801.06,1.7336160E+07,No Match
19105864.35,7.5433701E+07,No Match
48276819.40,6.4411464E+07,No Match
60150328.04,4.3949418E+07,No Match
38852675.49,3.5237516E+07,No Match
11724163.82,4.1924260E+07,No Match
91823642.06,8.3403551E+07,No Match
90946561.77,8.7818562E+07,No Match
81814090.62,9.3056411E+07,No Match
53928866.42,2.8515354E+07,No Match
24284857.23,2.9136717E+07,No Match
41706789.08,9.1981574E+07,No Match
16946201.55,7.7867905E+07,No Match
15505185.01,5.8446079E+07,No Match
95245952.89,9.0330659E+07,No Match
84026177.03,4.9963310E+07,No Match
71074117.08,5.5920373E+07,No Match
10193803.33,4.5364723E+07,No Match
16325220.96,2.6214926E+07,No Match
80557550.47,1.3595352E+07,No Match
72724793.76,7.9955178E+07,No Match
20542681.67,5.7907071E+07,No Match
20881489.60,2.0183495E+07,No Match
81654906.40,7.1087139E+07,No Match
67873416.77,3.0963439E+07,No Match
79454147.80,2.2516523E+07,No Match
54950841.44,3.0750581E+07,No Match
11577719.42,6.7130973E+07,No Match
84037185.77,1.4251039E+07,No Match
71942847.34,2.7126549E+07,No Match
81090259.56,2.7819960E+07,No Match
66441259.78,5.2906159E+07,No Match
34441991.41,8.5160160E+07,No Match
48624867.31,3.1875995E+07,No Match
67338354.05,8.2732525E+07,No Match
10871025.62,9.7452574E+07,No Match
19226964.17,6.1454900E+07,No Match
83447778.04,3.8476338E+07,No Match
32592863.80,1.0379773E+07,No Match
89059219.51,5.3737388E+07,No Match
31657408.55,5.2733979E+07,No Match
38385971.78,2.7607936E+07,No Match
24878083.94,8.5745048E+07,No Match
64412992.06,4.8074906E+07,No Match
79506989.77,4.2513005E+07,No Match
79389336.10,8.7183466E+07,No Match
77201893.89,2.4620933E+07,No Match
19538881.46,9.3460360E+07,No Match
36415669.81,9.2154292E+07,No Match
56279745.99,8.2159453E+07,No Match
92116720.81,8.3051294E+07,No Match
31491038.66,1.3156506E+07,No Match
80431419.19,5.9437913E+07,No Match
50669557.21,8.0924504E+07,No Match
26879907.92,4.0915673E+07,No Match
17079963.84,1.3867953E+07,No Match
41018551.12,8.7946113E+07,No Match
64104848.52,4.0427788E+07,No Match
15189223.56,4.0984784E+07,No Match
13625150.54,4.9458386E+07,No Match
76776443.32,2.9386780E+07,No Match
98683190.50,4.5414135E+07,No Match
94505035.70,6.1801383E+07,No Match
39046822.15,3.1375608E+07,No Match
47087064.72,7.6875666E+07,No Match
87767943.33,6.1997400E+07,No Match
71115266.51,9.0607137E+07,No Match
45423373.13,7.5024990E+07,No Match
42594563.50,7.3301692E+07,No Match
66082748.35,9.7219208E+07,No Match
45890254.38,3.7133297E+07,No Match
80570158.86,4.8454916E+07,No Match
10217180.77,1.8985446E+07,No Match
96583044.25,2.7858390E+07,No Match
92843382.96,8.0747055E+07,No Match
62566813.76,4.7289066E+07,No Match
73368960.05,5.6361872E+07,No Match
95778994.61,5.7026654E+07,No Match
78426286.15,4.1135686E+07,No Match
33288741.89,7.2457488E+07,No Match
82540585.07,9.9250271E+07,No Match
52360170.71,5.8367713E+07,No Match
68096017.93,3.1516383E+07,No Match
86449778.46,5.4755297E+07,No Match
32482814.85,5.2326587E+07,No Match
94829969.01,3.3633268E+07,No Match
47281374.90,1.3346113E+07,No Match
44846643.85,8.0083760E+07,No Match
52128828.82,4.9261526E+07,No Match
50079501.30,9.2325977E+07,No Match
93779236.74,3.2785743E+07,No Match
28120205.27,4.2014796E+07,No Match
42743912.60,4.7852595E+07,No Match
61688131.76,3.6810086E+07,No Match
78165714.48,3.0849130E+07,No Match
96676642.42,2.5272489E+07,No Match
89975718.92,7.0101617E+07,No Match
14248338.90,7.7212633E+07,No Match
86709441.66,9.7806233E+07,No Match
79067769.27,7.0186172E+07,No Match
60670816.55,8.9070463E+07,No Match
38538666.80,9.5089124E+07,No Match
37726400.30,4.7807956E+07,No Match
32441315.61,5.1783147E+07,No Match
62821344.10,8.7098188E+07,No Match
26143497.96,9.6291852E+07,No Match
73948038.89,9.7790099E+07,No Match
80190007.04,5.2324964E+07,No Match
98381697.39,7.0516941E+07,No Match
51032428.99,3.9742744E+07,No Match
99233135.78,9.8571691E+07,No Match
46169712.62,2.9754015E+07,No Match
13495022.13,9.5765478E+07,No Match
19464613.39,2.9156637E+07,No Match
19260012.23,2.9301457E+07,No Match
36346973.92,5.6412184E+07,No Match
21158254.19,8.6444076E+07,No Match
12446349.06,2.9158081E+07,No Match
96005894.31,2.6587336E+07,No Match
19592294.49,4.4058272E+07,No Match
54469091.37,4.1101574E+07,No Match
84073572.87,9.4556405E+07,No Match
58544385.36,5.1008091E+07,No Match
92742807.64,3.4731735E+07,No Match
12942671.03,2.5796087E+07,No Match
64269797.79,4.7258792E+07,No Match
94474341.40,5.0549289E+07,No Match
32295331.80,3.3496555E+07,No Match
67410692.45,7.7783789E+07,No Match
56140452.26,7.6400938E+07,No Match
77298828.06,2.6111546E+07,No Match
46560242.89,7.6918296E+07,No Match
12011466.87,7.6243912E+07,No Match
58506883.34,7.7832762E+07,No Match
97343041.81,3.7867900E+07,No Match
26611713.68,4.7547591E+07,No Match
35586152.65,1.7784739E+07,No Match
26568675.45,8.6856956E+07,No Match
79241907.86,1.3659152E+07,No Match
46691500.26,5.9089564E+07,No Match
58264639.05,8.0247800E+07,No Match
19704069.30,4.9534884E+07,No Match
39984390.94,1.1477392E+07,No Match
29197014.26,9.3312534E+07,No Match
92593924.49,6.9369903E+07,No Match
62346769.51,5.9681289E+07,No Match
55161389.89,4.2422742E+07,No Match
95990924.98,9.7423433E+07,No Match
19364335.26,3.1979324E+07,No Match
28648020.93,1.5121259E+07,No Match
32084572.67,4.8924576E+07,No Match
14289478.39,7.5174657E+07,No Match
90081213.71,7.1262706E+07,No Match
53953222.58,3.1608781E+07,No Match
78142556.15,3.2466295E+07,No Match
80248439.57,2.3621210E+07,No Match
99111410.57,8.4555520E+07,No Match
73894878.83,6.5339209E+07,No Match
15933500.22,1.4929036E+07,No Match
91545985.16,3.7362427E+07,No Match
32837676.11,7.8796146E+07,No Match
50171757.23,2.7364235E+07,No Match
85184651.46,5.6026181E+07,No Match
32819035.36,9.3936187E+07,No Match
80163572.99,5.6938276E+07,No Match
71658076.77,2.0906929E+07,No Match
76290772.10,4.6972671E+07,No Match
10085559.46,3.2037059E+07,No Match
75800715.87,1.6930847E+07,No Match
10450365.71,5.5043530E+07,No Match
39560987.60,8.2995945E+07,No Match
72941937.07,8.8914153E+07,No Match
52155880.08,9.3204155E+07,No Match
66849227.95,9.8977451E+07,No Match
48004252.70,9.4626604E+07,No Match
95041713.06,2.5255161E+07,No Match
31481225.65,9.6439444E+07,No Match
64149435.27,8.2740860E+07,No Match
37153941.20,9.5574588E+07,No Match
