Source,Destination,Label
Healthcare Analytics,HEALTHCARE ANALYTICS,Case Sensitivity
Business Intelligence,Business&Intelligence,Special Character Differences
Data Science,Data Scie nce,Extra Space Issues
Data Science,data science,Case Sensitivity
Machine Learning,Machine@Learning,Special Character Differences
Blockchain,Blo  ckchain,Extra Space Issues
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Big Data,Bi  g Data,Extra Space Issues
Data Science,DATA SCIENCE,Case Sensitivity
Internet of Things,Internet@of@Things,Special Character Differences
Big Data,B  ig Data,Extra Space Issues
Big Data,Big#Data,Special Character Differences
Healthcare Analytics,Healt hcare Analytics,Extra Space Issues
Cloud Computing,Cloud C  omputing,Extra Space Issues
Business Intelligence,business intelligence,Case Sensitivity
Data Science,data science,Case Sensitivity
Machine Learning,Machine*Learning,Special Character Differences
Business Intelligence,Business   Intelligence,Extra Space Issues
Internet of Things,Int ernet of Things,Extra Space Issues
Cloud Computing,Cl  oud Computing,Extra Space Issues
Healthcare Analytics,Healthcare#Analytics,Special Character Differences
Blockchain,Bloc  kchain,Extra Space Issues
Cloud Computing,Cloud!Computing,Special Character Differences
Big Data,big data,Case Sensitivity
Data Science,data science,Case Sensitivity
Blockchain,BLOCKCHAIN,Case Sensitivity
Cyber Security,Cy ber Security,Extra Space Issues
Cyber Security,Cyber Secur  ity,Extra Space Issues
Cloud Computing,Cloud  Computing,Extra Space Issues
Machine Learning,Machine Le arning,Extra Space Issues
Healthcare Analytics,HEALTHCARE ANALYTICS,Case Sensitivity
Machine Learning,Machine Learn ing,Extra Space Issues
Internet of Things,INTERNET OF THINGS,Case Sensitivity
Machine Learning,Machine@Learning,Special Character Differences
Business Intelligence,Bus iness Intelligence,Extra Space Issues
Business Intelligence,Business$Intelligence,Special Character Differences
Cyber Security,Cyber&Security,Special Character Differences
Cloud Computing,cloud computing,Case Sensitivity
Blockchain,B  lockchain,Extra Space Issues
Big Data,Big#Data,Special Character Differences
Data Science,Data$Science,Special Character Differences
Machine Learning,Machine$Learning,Special Character Differences
Machine Learning,MACHINE LEARNING,Case Sensitivity
Internet of Things,In  ternet of Things,Extra Space Issues
Business Intelligence,B  usiness Intelligence,Extra Space Issues
Cloud Computing,Cloud  Computing,Extra Space Issues
Blockchain,Blockch ain,Extra Space Issues
Blockchain,B  lockchain,Extra Space Issues
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Cloud Computing,Cloud$Computing,Special Character Differences
Cyber Security,Cybe r Security,Extra Space Issues
Cyber Security,Cyb  er Security,Extra Space Issues
Cloud Computing,Clou d Computing,Extra Space Issues
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Big Data,Big#Data,Special Character Differences
Business Intelligence,business intelligence,Case Sensitivity
Cloud Computing,cloud computing,Case Sensitivity
Healthcare Analytics,Healthcare#Analytics,Special Character Differences
Healthcare Analytics,Healthcare&Analytics,Special Character Differences
Data Science,data science,Case Sensitivity
Healthcare Analytics,Healthcare Analyt ics,Extra Space Issues
Business Intelligence,Business Intel  ligence,Extra Space Issues
Internet of Things,In  ternet of Things,Extra Space Issues
Big Data,BIG DATA,Case Sensitivity
Healthcare Analytics,healthcare analytics,Case Sensitivity
Blockchain,Blockchain,Special Character Differences
Internet of Things,Internet!of!Things,Special Character Differences
Cloud Computing,Cloud#Computing,Special Character Differences
Data Science,DATA SCIENCE,Case Sensitivity
Business Intelligence,Business@Intelligence,Special Character Differences
Internet of Things,Internet of  Things,Extra Space Issues
Business Intelligence,Business@Intelligence,Special Character Differences
Artificial Intelligence,artificial intelligence,Case Sensitivity
Big Data,Big  Data,Extra Space Issues
Data Science,Data Scie nce,Extra Space Issues
Cloud Computing,Cloud@Computing,Special Character Differences
Internet of Things,INTERNET OF THINGS,Case Sensitivity
Cyber Security,Cyber  Security,Extra Space Issues
Big Data,Big&Data,Special Character Differences
Blockchain,Blo  ckchain,Extra Space Issues
Healthcare Analytics,Health care Analytics,Extra Space Issues
Healthcare Analytics,healthcare analytics,Case Sensitivity
Artificial Intelligence,Artificial Intelli gence,Extra Space Issues
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Artificial Intelligence,Artificial%Intelligence,Special Character Differences
Blockchain,Blockchain,Special Character Differences
Machine Learning,Machine#Learning,Special Character Differences
Artificial Intelligence,Artificial   Intelligence,Extra Space Issues
Blockchain,Blockchain,Special Character Differences
Business Intelligence,Business%Intelligence,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Machine Learning,Machine!Learning,Special Character Differences
Internet of Things,Int  ernet of Things,Extra Space Issues
Healthcare Analytics,Healthcare An  alytics,Extra Space Issues
Big Data,BIG DATA,Case Sensitivity
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Business Intelligence,Business$Intelligence,Special Character Differences
Machine Learning,MACHINE LEARNING,Case Sensitivity
Internet of Things,Inte rnet of Things,Extra Space Issues
Internet of Things,internet of things,Case Sensitivity
Blockchain,BLOCKCHAIN,Case Sensitivity
Internet of Things,internet of things,Case Sensitivity
Business Intelligence,Business#Intelligence,Special Character Differences
Blockchain,blockchain,Case Sensitivity
Healthcare Analytics,Healt hcare Analytics,Extra Space Issues
Data Science,Data$Science,Special Character Differences
Data Science,Data   Science,Extra Space Issues
Cyber Security,Cyber@Security,Special Character Differences
Cyber Security,Cyber&Security,Special Character Differences
Machine Learning,machine learning,Case Sensitivity
Machine Learning,MACHINE LEARNING,Case Sensitivity
Internet of Things,Internet%of%Things,Special Character Differences
Blockchain,Blockch ain,Extra Space Issues
Internet of Things,Inter  net of Things,Extra Space Issues
Internet of Things,Internet of  Things,Extra Space Issues
Business Intelligence,Business*Intelligence,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Data Science,Dat a Science,Extra Space Issues
Artificial Intelligence,Artificial Intelli  gence,Extra Space Issues
Machine Learning,Machine Lear ning,Extra Space Issues
Big Data,Big$Data,Special Character Differences
Data Science,Data!Science,Special Character Differences
Machine Learning,Machine@Learning,Special Character Differences
Artificial Intelligence,Artifici  al Intelligence,Extra Space Issues
Big Data,Big!Data,Special Character Differences
Big Data,big data,Case Sensitivity
Blockchain,Blockch  ain,Extra Space Issues
Blockchain,Blockchain,Special Character Differences
Business Intelligence,Busi ness Intelligence,Extra Space Issues
Cyber Security,cyber security,Case Sensitivity
Cyber Security,cyber security,Case Sensitivity
Healthcare Analytics,Healthcare!Analytics,Special Character Differences
Internet of Things,Internet&of&Things,Special Character Differences
Cyber Security,Cyber!Security,Special Character Differences
Data Science,Data@Science,Special Character Differences
Cloud Computing,Cloud&Computing,Special Character Differences
Internet of Things,Internet%of%Things,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Blockchain,Blockchain,Special Character Differences
Big Data,Big#Data,Special Character Differences
Machine Learning,Machine#Learning,Special Character Differences
Healthcare Analytics,Healthcare#Analytics,Special Character Differences
Internet of Things,internet of things,Case Sensitivity
Healthcare Analytics,Healthcare@Analytics,Special Character Differences
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Big Data,BIG DATA,Case Sensitivity
Internet of Things,internet of things,Case Sensitivity
Artificial Intelligence,Artificial%Intelligence,Special Character Differences
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Machine Learning,Machine*Learning,Special Character Differences
Machine Learning,Machine Learni  ng,Extra Space Issues
Business Intelligence,Business Intel  ligence,Extra Space Issues
Blockchain,Blockchain,Special Character Differences
Internet of Things,Internet*of*Things,Special Character Differences
Healthcare Analytics,Healthcare!Analytics,Special Character Differences
Machine Learning,Machine Lear ning,Extra Space Issues
Machine Learning,Machine   Learning,Extra Space Issues
Data Science,DATA SCIENCE,Case Sensitivity
Cyber Security,Cy  ber Security,Extra Space Issues
Cyber Security,Cyber Securi ty,Extra Space Issues
Machine Learning,Machine*Learning,Special Character Differences
Data Science,Data&Science,Special Character Differences
Healthcare Analytics,Healthcare$Analytics,Special Character Differences
Blockchain,BLOCKCHAIN,Case Sensitivity
Data Science,Data$Science,Special Character Differences
Data Science,data science,Case Sensitivity
Machine Learning,Mac hine Learning,Extra Space Issues
Healthcare Analytics,Healthcare&Analytics,Special Character Differences
Cyber Security,cyber security,Case Sensitivity
Business Intelligence,Business In  telligence,Extra Space Issues
Cyber Security,cyber security,Case Sensitivity
Blockchain,BLOCKCHAIN,Case Sensitivity
Cyber Security,CYBER SECURITY,Case Sensitivity
Cyber Security,Cyber S ecurity,Extra Space Issues
Data Science,Data   Science,Extra Space Issues
Big Data,BIG DATA,Case Sensitivity
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Big Data,BIG DATA,Case Sensitivity
Machine Learning,MACHINE LEARNING,Case Sensitivity
Big Data,Big Da  ta,Extra Space Issues
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Machine Learning,Machine&Learning,Special Character Differences
Internet of Things,internet of things,Case Sensitivity
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Business Intelligence,Business  Intelligence,Extra Space Issues
Cloud Computing,Cloud&Computing,Special Character Differences
Cyber Security,Cyber$Security,Special Character Differences
Cloud Computing,CLOUD COMPUTING,Case Sensitivity
Big Data,Big  Data,Extra Space Issues
Big Data,Big  Data,Extra Space Issues
Healthcare Analytics,HEALTHCARE ANALYTICS,Case Sensitivity
Business Intelligence,Business*Intelligence,Special Character Differences
Data Science,Data@Science,Special Character Differences
Data Science,Data#Science,Special Character Differences
Business Intelligence,Busines s Intelligence,Extra Space Issues
Machine Learning,Mach  ine Learning,Extra Space Issues
Artificial Intelligence,Artificial%Intelligence,Special Character Differences
Healthcare Analytics,Healthcare@Analytics,Special Character Differences
Data Science,DATA SCIENCE,Case Sensitivity
Internet of Things,Internet*of*Things,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Internet of Things,Internet$of$Things,Special Character Differences
Data Science,Data   Science,Extra Space Issues
Big Data,big data,Case Sensitivity
Artificial Intelligence,Artificial Intelli  gence,Extra Space Issues
Healthcare Analytics,Healthcare Analyt ics,Extra Space Issues
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Machine Learning,machine learning,Case Sensitivity
Cyber Security,cyber security,Case Sensitivity
Healthcare Analytics,healthcare analytics,Case Sensitivity
Internet of Things,In ternet of Things,Extra Space Issues
Blockchain,Blockchain,Special Character Differences
Cloud Computing,cloud computing,Case Sensitivity
Machine Learning,Machine#Learning,Special Character Differences
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Cyber Security,Cyber Se curity,Extra Space Issues
Artificial$Intelligence,Data Science,No Match
Artificial Intelligence,Artificial I ntelligence,Extra Space Issues
Big Data,Big Da ta,Extra Space Issues
Big Data,big data,Case Sensitivity
