Source,Destination,Label
¥826.40,826.40 ¥,Currency Symbol Difference
₺7136.10,7136.10 ₺,Currency Symbol Difference
₹1403.42,1403.42 ₹,Currency Symbol Difference
£8415.78,8415.78 £,Currency Symbol Difference
₦8385.12,8385.12 ₦,Currency Symbol Difference
₹1006.05,1006.05 ₹,Currency Symbol Difference
₩1242.39,1242.39 ₩,Currency Symbol Difference
"$1,685.37 ",1685.37 $,Currency Symbol Difference
£6774.15,6774.15 £,Currency Symbol Difference
£4407.14,4407.14 £,Currency Symbol Difference
"$2,167.51 ",2167.51 $,Currency Symbol Difference
₴8926.98,8926.98 ₴,Currency Symbol Difference
"$2,162.45 ",2162.45 $,Currency Symbol Difference
₴8365.17,8365.17 ₴,Currency Symbol Difference
€6410.48,6410.48 €,Currency Symbol Difference
₹3906.79,3906.79 ₹,Currency Symbol Difference
₦4440.42,4440.42 ₦,Currency Symbol Difference
₩47.65,47.65 ₩,Currency Symbol Difference
¥7671.38,7671.38 ¥,Currency Symbol Difference
¥3747.07,3747.07 ¥,Currency Symbol Difference
"$2,000.66 ",2000.66 $,Currency Symbol Difference
"$4,217.41 ",4217.41 $,Currency Symbol Difference
¥3371.83,3371.83 ¥,Currency Symbol Difference
€6799.92,6799.92 €,Currency Symbol Difference
€2206.46,2206.46 €,Currency Symbol Difference
£7969.44,7969.44 £,Currency Symbol Difference
"$7,240.39 ",7240.39 $,Currency Symbol Difference
€4157.38,4157.38 €,Currency Symbol Difference
₽8156.43,8156.43 ₽,Currency Symbol Difference
¥5620.98,5620.98 ¥,Currency Symbol Difference
₴6247.11,6247.11 ₴,Currency Symbol Difference
₩3951.24,3951.24 ₩,Currency Symbol Difference
¥1208.92,1208.92 ¥,Currency Symbol Difference
₽1059.75,1059.75 ₽,Currency Symbol Difference
₩1737.04,1737.04 ₩,Currency Symbol Difference
"$6,540.27 ",6540.27 $,Currency Symbol Difference
₺3892.48,3892.48 ₺,Currency Symbol Difference
₹2201.74,2201.74 ₹,Currency Symbol Difference
₽6499.80,6499.80 ₽,Currency Symbol Difference
¥440.35,440.35 ¥,Currency Symbol Difference
₦4111.56,4111.56 ₦,Currency Symbol Difference
€4996.26,4996.26 €,Currency Symbol Difference
₦7125.60,7125.60 ₦,Currency Symbol Difference
€1715.42,1715.42 €,Currency Symbol Difference
₩5999.07,5999.07 ₩,Currency Symbol Difference
£6779.33,6779.33 £,Currency Symbol Difference
₽3321.13,3321.13 ₽,Currency Symbol Difference
₺9780.24,9780.24 ₺,Currency Symbol Difference
$676.07 ,676.07 $,Currency Symbol Difference
₦6085.72,6085.72 ₦,Currency Symbol Difference
₴4489.67,4489.67 ₴,Currency Symbol Difference
¥6406.28,6406.28 ¥,Currency Symbol Difference
"$5,034.70 ",5034.70 $,Currency Symbol Difference
₦2326.83,2326.83 ₦,Currency Symbol Difference
€7589.65,7589.65 €,Currency Symbol Difference
₩3089.18,3089.18 ₩,Currency Symbol Difference
₦7572.70,7572.70 ₦,Currency Symbol Difference
£794.82,794.82 £,Currency Symbol Difference
₹3745.86,3745.86 ₹,Currency Symbol Difference
₩2020.92,2020.92 ₩,Currency Symbol Difference
"$2,044.65 ",2044.65 $,Currency Symbol Difference
₦2381.40,2381.40 ₦,Currency Symbol Difference
₺9885.53,9885.53 ₺,Currency Symbol Difference
₽7392.82,7392.82 ₽,Currency Symbol Difference
₽1343.54,1343.54 ₽,Currency Symbol Difference
"$6,436.38 ",6436.38 $,Currency Symbol Difference
₩5209.21,5209.21 ₩,Currency Symbol Difference
₹6480.82,6480.82 ₹,Currency Symbol Difference
¥7505.76,7505.76 ¥,Currency Symbol Difference
₽8469.50,8469.50 ₽,Currency Symbol Difference
¥3427.94,3427.94 ¥,Currency Symbol Difference
¥5393.58,5393.58 ¥,Currency Symbol Difference
¥8014.72,8014.72 ¥,Currency Symbol Difference
₩6081.02,6081.02 ₩,Currency Symbol Difference
£5215.20,5215.20 £,Currency Symbol Difference
"$4,424.17 ",4424.17 $,Currency Symbol Difference
₺647.10,647.10 ₺,Currency Symbol Difference
¥700.78,700.78 ¥,Currency Symbol Difference
£522.02,522.02 £,Currency Symbol Difference
£9382.81,9382.81 £,Currency Symbol Difference
₦918.50,918.50 ₦,Currency Symbol Difference
¥5488.92,5488.92 ¥,Currency Symbol Difference
€2363.86,2363.86 €,Currency Symbol Difference
₺4262.97,4262.97 ₺,Currency Symbol Difference
¥3115.32,3115.32 ¥,Currency Symbol Difference
£2450.00,2450.00 £,Currency Symbol Difference
₹6058.91,6058.91 ₹,Currency Symbol Difference
₺2854.24,2854.24 ₺,Currency Symbol Difference
¥9677.29,9677.29 ¥,Currency Symbol Difference
₺2719.34,2719.34 ₺,Currency Symbol Difference
₽801.08,801.08 ₽,Currency Symbol Difference
£3983.05,3983.05 £,Currency Symbol Difference
₩4707.66,4707.66 ₩,Currency Symbol Difference
₩5053.42,5053.42 ₩,Currency Symbol Difference
₺7603.48,7603.48 ₺,Currency Symbol Difference
₩199.09,199.09 ₩,Currency Symbol Difference
€4274.55,4274.55 €,Currency Symbol Difference
₹7588.82,7588.82 ₹,Currency Symbol Difference
£5952.24,5952.24 £,Currency Symbol Difference
£5528.97,5528.97 £,Currency Symbol Difference
₺2573.66,2573.66 ₺,Currency Symbol Difference
₹3059.17,3059.17 ₹,Currency Symbol Difference
₦3752.09,3752.09 ₦,Currency Symbol Difference
₽4808.96,4808.96 ₽,Currency Symbol Difference
₺1367.43,1367.43 ₺,Currency Symbol Difference
¥1957.96,1957.96 ¥,Currency Symbol Difference
₴42.80,42.80 ₴,Currency Symbol Difference
₽7303.96,7303.96 ₽,Currency Symbol Difference
₩4915.05,4915.05 ₩,Currency Symbol Difference
₽9402.91,9402.91 ₽,Currency Symbol Difference
₹3840.99,3840.99 ₹,Currency Symbol Difference
₦6410.85,6410.85 ₦,Currency Symbol Difference
$713.27 ,713.27 $,Currency Symbol Difference
€9924.73,9924.73 €,Currency Symbol Difference
₦3848.88,3848.88 ₦,Currency Symbol Difference
₩1624.46,1624.46 ₩,Currency Symbol Difference
₽9571.01,9571.01 ₽,Currency Symbol Difference
₺5096.57,5096.57 ₺,Currency Symbol Difference
₽6350.16,6350.16 ₽,Currency Symbol Difference
₩6964.86,6964.86 ₩,Currency Symbol Difference
¥9265.26,9265.26 ¥,Currency Symbol Difference
"$2,424.29 ",2424.29 $,Currency Symbol Difference
₽9214.76,9214.76 ₽,Currency Symbol Difference
"$6,309.90 ",6309.90 $,Currency Symbol Difference
£6975.02,6975.02 £,Currency Symbol Difference
₺2614.05,2614.05 ₺,Currency Symbol Difference
£9442.71,9442.71 £,Currency Symbol Difference
₦2543.63,2543.63 ₦,Currency Symbol Difference
£5783.84,5783.84 £,Currency Symbol Difference
€124.36,124.36 €,Currency Symbol Difference
₩6444.33,6444.33 ₩,Currency Symbol Difference
₦3977.27,3977.27 ₦,Currency Symbol Difference
€9741.48,9741.48 €,Currency Symbol Difference
¥5185.85,5185.85 ¥,Currency Symbol Difference
£8760.19,8760.19 £,Currency Symbol Difference
₹8297.67,8297.67 ₹,Currency Symbol Difference
₴6918.68,6918.68 ₴,Currency Symbol Difference
₩9676.87,9676.87 ₩,Currency Symbol Difference
₩5861.21,5861.21 ₩,Currency Symbol Difference
€7524.87,7524.87 €,Currency Symbol Difference
₦1093.63,1093.63 ₦,Currency Symbol Difference
₽7767.13,7767.13 ₽,Currency Symbol Difference
₹8142.47,8142.47 ₹,Currency Symbol Difference
₩7487.55,7487.55 ₩,Currency Symbol Difference
"$6,990.39 ",6990.39 $,Currency Symbol Difference
₺9870.27,9870.27 ₺,Currency Symbol Difference
€16.78,16.78 €,Currency Symbol Difference
₩7737.66,7737.66 ₩,Currency Symbol Difference
₹5250.09,5250.09 ₹,Currency Symbol Difference
£7330.69,7330.69 £,Currency Symbol Difference
£1764.84,1764.84 £,Currency Symbol Difference
¥7040.77,7040.77 ¥,Currency Symbol Difference
₴4865.23,4865.23 ₴,Currency Symbol Difference
₺9484.88,9484.88 ₺,Currency Symbol Difference
¥5671.35,5671.35 ¥,Currency Symbol Difference
"$1,857.19 ",1857.19 $,Currency Symbol Difference
¥7499.41,7499.41 ¥,Currency Symbol Difference
₩2594.26,2594.26 ₩,Currency Symbol Difference
₦4407.86,4407.86 ₦,Currency Symbol Difference
£1092.85,1092.85 £,Currency Symbol Difference
€799.02,799.02 €,Currency Symbol Difference
₹3777.91,3777.91 ₹,Currency Symbol Difference
$643.56 ,643.56 $,Currency Symbol Difference
₺5856.88,5856.88 ₺,Currency Symbol Difference
€4852.46,4852.46 €,Currency Symbol Difference
₹96.06,96.06 ₹,Currency Symbol Difference
"$7,518.24 ",7518.24 $,Currency Symbol Difference
"$6,653.56 ",6653.56 $,Currency Symbol Difference
₴969.32,969.32 ₴,Currency Symbol Difference
₩7918.07,7918.07 ₩,Currency Symbol Difference
₹6030.25,6030.25 ₹,Currency Symbol Difference
₺9321.35,9321.35 ₺,Currency Symbol Difference
₦7569.36,7569.36 ₦,Currency Symbol Difference
₽4295.11,4295.11 ₽,Currency Symbol Difference
₽6818.92,6818.92 ₽,Currency Symbol Difference
¥9994.45,9994.45 ¥,Currency Symbol Difference
₩9409.97,9409.97 ₩,Currency Symbol Difference
"$3,784.98 ",3784.98 $,Currency Symbol Difference
₽9753.08,9753.08 ₽,Currency Symbol Difference
"$8,062.90 ",8062.90 $,Currency Symbol Difference
₩4569.74,4569.74 ₩,Currency Symbol Difference
£7252.48,7252.48 £,Currency Symbol Difference
€257.78,257.78 €,Currency Symbol Difference
₹8690.18,8690.18 ₹,Currency Symbol Difference
¥9510.67,9510.67 ¥,Currency Symbol Difference
₦3684.93,3684.93 ₦,Currency Symbol Difference
₺6862.16,6862.16 ₺,Currency Symbol Difference
¥5149.63,5149.63 ¥,Currency Symbol Difference
₽32.29,32.29 ₽,Currency Symbol Difference
₽167.29,167.29 ₽,Currency Symbol Difference
₽8734.47,8734.47 ₽,Currency Symbol Difference
¥6779.62,6779.62 ¥,Currency Symbol Difference
₩6068.02,6068.02 ₩,Currency Symbol Difference
€7392.31,7392.31 €,Currency Symbol Difference
₺3483.99,3483.99 ₺,Currency Symbol Difference
€9868.73,9868.73 €,Currency Symbol Difference
₹7343.04,7343.04 ₹,Currency Symbol Difference
£6072.13,6072.13 £,Currency Symbol Difference
₦8698.72,8698.72 ₦,Currency Symbol Difference
₴7848.83,7848.83 ₴,Currency Symbol Difference
₺318.43,318.43 ₺,Currency Symbol Difference
₹7968.41,7968.41 ₹,Currency Symbol Difference
₴8323.71,8323.71 ₴,Currency Symbol Difference
₺9872.21,9872.21 ₺,Currency Symbol Difference
₺1681.36,1681.36 ₺,Currency Symbol Difference
₺9550.56,9550.56 ₺,Currency Symbol Difference
¥6626.76,6626.76 ¥,Currency Symbol Difference
£2434.32,2434.32 £,Currency Symbol Difference
€7532.77,7532.77 €,Currency Symbol Difference
"$1,055.59 ",1055.59 $,Currency Symbol Difference
₽1603.19,1603.19 ₽,Currency Symbol Difference
₹9026.58,9026.58 ₹,Currency Symbol Difference
₹2204.54,2204.54 ₹,Currency Symbol Difference
€6659.66,6659.66 €,Currency Symbol Difference
₴6655.10,6655.10 ₴,Currency Symbol Difference
₺6335.85,6335.85 ₺,Currency Symbol Difference
₽905.33,905.33 ₽,Currency Symbol Difference
₦8719.53,8719.53 ₦,Currency Symbol Difference
₦7663.61,7663.61 ₦,Currency Symbol Difference
₽647.61,647.61 ₽,Currency Symbol Difference
₩3770.73,3770.73 ₩,Currency Symbol Difference
₴6539.54,6539.54 ₴,Currency Symbol Difference
₩9662.51,9662.51 ₩,Currency Symbol Difference
¥8084.67,8084.67 ¥,Currency Symbol Difference
₹2591.68,2591.68 ₹,Currency Symbol Difference
€877.72,877.72 €,Currency Symbol Difference
₦3403.04,3403.04 ₦,Currency Symbol Difference
€9372.17,9372.17 €,Currency Symbol Difference
£5728.82,5728.82 £,Currency Symbol Difference
₩8533.45,8533.45 ₩,Currency Symbol Difference
"$5,769.59 ",5769.59 $,Currency Symbol Difference
₦3108.68,3108.68 ₦,Currency Symbol Difference
₩5356.49,5356.49 ₩,Currency Symbol Difference
₽9798.52,9798.52 ₽,Currency Symbol Difference
£7713.04,7713.04 £,Currency Symbol Difference
₦5197.99,5197.99 ₦,Currency Symbol Difference
€5908.17,5908.17 €,Currency Symbol Difference
₴3953.73,3953.73 ₴,Currency Symbol Difference
₽8523.77,8523.77 ₽,Currency Symbol Difference
₹1447.86,1447.86 ₹,Currency Symbol Difference
₺8372.33,8372.33 ₺,Currency Symbol Difference
£6800.13,6800.13 £,Currency Symbol Difference
£6015.05,6015.05 £,Currency Symbol Difference
"$7,470.85 ",7470.85 $,Currency Symbol Difference
₹5989.20,5989.20 ₹,Currency Symbol Difference
€5024.28,5024.28 €,Currency Symbol Difference
₦2735.25,2735.25 ₦,Currency Symbol Difference
¥4783.35,4783.35 ¥,Currency Symbol Difference
₩4950.76,4950.76 ₩,Currency Symbol Difference
₽589.07,589.07 ₽,Currency Symbol Difference
¥1527.87,1527.87 ¥,Currency Symbol Difference
¥8480.85,8480.85 ¥,Currency Symbol Difference
"$7,004.37 ",7004.37 $,Currency Symbol Difference
£9231.66,9231.66 £,Currency Symbol Difference
₩8567.93,8567.93 ₩,Currency Symbol Difference
£2991.72,2991.72 £,Currency Symbol Difference
₴9910.64,9910.64 ₴,Currency Symbol Difference
₩3923.46,3923.46 ₩,Currency Symbol Difference
₽6779.31,6779.31 ₽,Currency Symbol Difference
₩7577.38,7577.38 ₩,Currency Symbol Difference
₹719.16,719.16 ₹,Currency Symbol Difference
¥2824.36,2824.36 ¥,Currency Symbol Difference
₴7011.39,7011.39 ₴,Currency Symbol Difference
£3938.33,3938.33 £,Currency Symbol Difference
₦3234.86,3234.86 ₦,Currency Symbol Difference
"$8,658.69 ",8658.69 $,Currency Symbol Difference
₹8498.25,8498.25 ₹,Currency Symbol Difference
£4575.87,4575.87 £,Currency Symbol Difference
₺5772.00,5772.00 ₺,Currency Symbol Difference
₹6959.86,6959.86 ₹,Currency Symbol Difference
¥8972.28,8972.28 ¥,Currency Symbol Difference
¥2182.15,2182.15 ¥,Currency Symbol Difference
"$7,353.45 ",7353.45 $,Currency Symbol Difference
₦3622.90,3622.90 ₦,Currency Symbol Difference
£1020.38,1020.38 £,Currency Symbol Difference
₩3766.18,3766.18 ₩,Currency Symbol Difference
£6794.77,6794.77 £,Currency Symbol Difference
€9259.93,9259.93 €,Currency Symbol Difference
₺3556.48,3556.48 ₺,Currency Symbol Difference
"$1,797.15 ",1797.15 $,Currency Symbol Difference
₴1174.35,1174.35 ₴,Currency Symbol Difference
₦6501.33,6501.33 ₦,Currency Symbol Difference
£4338.78,4338.78 £,Currency Symbol Difference
₩6270.10,6270.10 ₩,Currency Symbol Difference
€2450.77,2450.77 €,Currency Symbol Difference
₺2409.31,2409.31 ₺,Currency Symbol Difference
₦3027.59,3027.59 ₦,Currency Symbol Difference
₩9545.60,9545.60 ₩,Currency Symbol Difference
€7758.72,7758.72 €,Currency Symbol Difference
₩7777.53,7777.53 ₩,Currency Symbol Difference
₺2752.89,2752.89 ₺,Currency Symbol Difference
€3673.86,3673.86 €,Currency Symbol Difference
€1167.16,1167.16 €,Currency Symbol Difference
₴4892.70,4892.70 ₴,Currency Symbol Difference
₦2250.13,2250.13 ₦,Currency Symbol Difference
₦5730.25,5730.25 ₦,Currency Symbol Difference
€4795.50,4795.50 €,Currency Symbol Difference
£7943.64,7943.64 £,Currency Symbol Difference
₩3840.21,3840.21 ₩,Currency Symbol Difference
£2984.34,2984.34 £,Currency Symbol Difference
€995.31,995.31 €,Currency Symbol Difference
₴7137.97,7137.97 ₴,Currency Symbol Difference
"$1,849.71 ",1849.71 $,Currency Symbol Difference
₴3938.57,3938.57 ₴,Currency Symbol Difference
₴7834.96,7834.96 ₴,Currency Symbol Difference
₴4886.14,4886.14 ₴,Currency Symbol Difference
₴8371.60,8371.60 ₴,Currency Symbol Difference
€7137.78,7137.78 €,Currency Symbol Difference
¥7535.33,7535.33 ¥,Currency Symbol Difference
€9656.84,9656.84 €,Currency Symbol Difference
₦1807.46,1807.46 ₦,Currency Symbol Difference
"$6,952.46 ",6952.46 $,Currency Symbol Difference
₽5547.66,5547.66 ₽,Currency Symbol Difference
£1231.33,1231.33 £,Currency Symbol Difference
£5751.24,5751.24 £,Currency Symbol Difference
₹879.12,879.12 ₹,Currency Symbol Difference
"$8,514.65 ",8514.65 $,Currency Symbol Difference
€847.02,847.02 €,Currency Symbol Difference
₽5061.98,5061.98 ₽,Currency Symbol Difference
£9662.80,9662.80 £,Currency Symbol Difference
"$4,231.09 ",4231.09 $,Currency Symbol Difference
"$2,484.12 ",2484.12 $,Currency Symbol Difference
₴9462.20,9462.20 ₴,Currency Symbol Difference
₹9046.29,9046.29 ₹,Currency Symbol Difference
₺6591.92,6591.92 ₺,Currency Symbol Difference
₺1399.41,1399.41 ₺,Currency Symbol Difference
₴6951.32,6951.32 ₴,Currency Symbol Difference
₽9107.92,9107.92 ₽,Currency Symbol Difference
₴6062.12,6062.12 ₴,Currency Symbol Difference
€2099.19,2099.19 €,Currency Symbol Difference
"$6,626.51 ",6626.51 $,Currency Symbol Difference
¥2371.77,2371.77 ¥,Currency Symbol Difference
¥1417.53,1417.53 ¥,Currency Symbol Difference
₦9574.27,9574.27 ₦,Currency Symbol Difference
₦5521.15,5521.15 ₦,Currency Symbol Difference
£3591.29,3591.29 £,Currency Symbol Difference
₩7291.31,7291.31 ₩,Currency Symbol Difference
₹744.52,744.52 ₹,Currency Symbol Difference
£2607.48,2607.48 £,Currency Symbol Difference
€4001.19,4001.19 €,Currency Symbol Difference
₩9447.46,9447.46 ₩,Currency Symbol Difference
£9402.05,9402.05 £,Currency Symbol Difference
€5359.51,5359.51 €,Currency Symbol Difference
₹6296.05,6296.05 ₹,Currency Symbol Difference
¥9953.60,9953.60 ¥,Currency Symbol Difference
₦7144.74,7144.74 ₦,Currency Symbol Difference
₴6573.52,6573.52 ₴,Currency Symbol Difference
₩6049.84,6049.84 ₩,Currency Symbol Difference
₽8215.86,8215.86 ₽,Currency Symbol Difference
₩9924.50,9924.50 ₩,Currency Symbol Difference
₦3790.04,3790.04 ₦,Currency Symbol Difference
₹2475.73,2475.73 ₹,Currency Symbol Difference
€1247.09,1247.09 €,Currency Symbol Difference
₩6840.11,6840.11 ₩,Currency Symbol Difference
€660.53,660.53 €,Currency Symbol Difference
₽3628.83,3628.83 ₽,Currency Symbol Difference
£7780.93,7780.93 £,Currency Symbol Difference
¥8688.68,8688.68 ¥,Currency Symbol Difference
€2737.19,2737.19 €,Currency Symbol Difference
¥3772.18,3772.18 ¥,Currency Symbol Difference
