Source,Destination,Label
-2.703222925415114e+19,2.703222925415114e+19,Negative vs Positive
74492211767.0,-74492211766.93297,Negative vs Positive
-2.353526366735767e+18,2.353526366735767e+18,Negative vs Positive
-772138265875642.0,772138265875642.0,Negative vs Positive
8001631.0,-8001630.7455822965,Negative vs Positive
5589318661750.0,-5589318661749.234,Negative vs Positive
-8.0,8.098755897667381,Negative vs Positive
3805781.0,-3805780.9014014564,Negative vs Positive
531962.0,-531961.400612022,Negative vs Positive
532364059191049.0,-532364059191048.44,Negative vs Positive
348999688948459.0,-348999688948459.0,Negative vs Positive
-7.10150172016721e+16,7.10150172016721e+16,Negative vs Positive
6293264468.0,-6293264467.346814,Negative vs Positive
-208939.0,208939.91240298148,Negative vs Positive
-82302494.0,82302494.34726615,Negative vs Positive
808282310889691.0,-808282310889690.1,Negative vs Positive
-22124227400.0,22124227400.585114,Negative vs Positive
21.0,-20.242174627652943,Negative vs Positive
908806895029179.0,-908806895029178.5,Negative vs Positive
-264954853.0,264954853.1161141,Negative vs Positive
-141133709251.0,141133709251.03622,Negative vs Positive
7.744421956204287e+19,-7.744421956204287e+19,Negative vs Positive
-893112844332.0,893112844332.6329,Negative vs Positive
6624.0,-6623.703647774461,Negative vs Positive
4469233769904772.0,-4469233769904771.0,Negative vs Positive
54.0,-53.68886452837196,Negative vs Positive
-1.4839162136271333e+19,1.4839162136271333e+19,Negative vs Positive
-943822.0,943822.6328685387,Negative vs Positive
-8.644868758765472e+17,8.644868758765472e+17,Negative vs Positive
-134412360917190.0,134412360917190.27,Negative vs Positive
-795727059014996.0,795727059014996.2,Negative vs Positive
-65496134030439.0,65496134030439.02,Negative vs Positive
-921.0,921.876915816375,Negative vs Positive
6.951731292584649e+17,-6.951731292584649e+17,Negative vs Positive
-488687623750907.0,488687623750907.8,Negative vs Positive
313.0,-312.4996770081026,Negative vs Positive
-8.0,8.08441463833803,Negative vs Positive
-5575176262992586.0,5575176262992586.0,Negative vs Positive
3301667694947.0,-3301667694946.1,Negative vs Positive
-6538105700320.0,6538105700320.365,Negative vs Positive
377927.0,-377926.45825957274,Negative vs Positive
-2647600033644494.0,2647600033644494.0,Negative vs Positive
-3.7146689983851776e+17,3.7146689983851776e+17,Negative vs Positive
5.906034718855298e+16,-5.906034718855298e+16,Negative vs Positive
67043.0,-67042.05448120313,Negative vs Positive
-6.67835114384657e+19,6.67835114384657e+19,Negative vs Positive
-95151.0,95151.34860546808,Negative vs Positive
-53409056344.0,53409056344.673615,Negative vs Positive
189826721332568.0,-189826721332567.6,Negative vs Positive
-58567.0,58567.08597717264,Negative vs Positive
6385620525857.0,-6385620525856.853,Negative vs Positive
531032086925.0,-531032086924.31476,Negative vs Positive
793077.0,-793076.950771417,Negative vs Positive
98277.0,-98276.49582206988,Negative vs Positive
-5769721816999.0,5769721816999.439,Negative vs Positive
-9292925095163440.0,9292925095163440.0,Negative vs Positive
5.0931404739472314e+17,-5.0931404739472314e+17,Negative vs Positive
-905477170168.0,905477170168.8948,Negative vs Positive
-6637499971.0,6637499971.162396,Negative vs Positive
-1095928864087048.0,1095928864087048.6,Negative vs Positive
4395.0,-4394.372919179638,Negative vs Positive
443994226.0,-443994225.21656287,Negative vs Positive
4.742884362029698e+17,-4.742884362029698e+17,Negative vs Positive
-726598326541605.0,726598326541605.8,Negative vs Positive
-67485.0,67485.01905746023,Negative vs Positive
3199348.0,-3199347.3971462175,Negative vs Positive
5.655494569454514e+19,-5.655494569454514e+19,Negative vs Positive
-6043998.0,6043998.481708886,Negative vs Positive
242181262347.0,-242181262346.29752,Negative vs Positive
-939850460024799.0,939850460024799.4,Negative vs Positive
19074448951.0,-19074448950.732105,Negative vs Positive
847175.0,-847174.8476176484,Negative vs Positive
-74.0,74.94431208833034,Negative vs Positive
-6.50465089233918e+18,6.50465089233918e+18,Negative vs Positive
32272339.0,-32272338.53995019,Negative vs Positive
-3313784834673645.0,3313784834673645.0,Negative vs Positive
7682.0,-7681.528784598917,Negative vs Positive
-218.0,218.6462952211147,Negative vs Positive
6.094039618905858e+16,-6.094039618905858e+16,Negative vs Positive
-1810779978.0,1810779978.7232444,Negative vs Positive
-8.0,8.145285585738634,Negative vs Positive
-953090438495354.0,953090438495354.6,Negative vs Positive
-718529.0,718529.6679248865,Negative vs Positive
9309.0,-9308.150988040145,Negative vs Positive
-569750561175911.0,569750561175911.8,Negative vs Positive
-635133362401.0,635133362401.117,Negative vs Positive
7421697189162390.0,-7421697189162390.0,Negative vs Positive
-26696460191214.0,26696460191214.08,Negative vs Positive
3.01191173131298e+18,-3.01191173131298e+18,Negative vs Positive
6277399566750456.0,-6277399566750456.0,Negative vs Positive
-6027263.0,6027263.765877142,Negative vs Positive
-4.22677103570823e+18,4.22677103570823e+18,Negative vs Positive
9.0,-8.391311146392377,Negative vs Positive
-757505086417.0,757505086417.4797,Negative vs Positive
3352191109968209.0,-3352191109968208.5,Negative vs Positive
-6708095601056563.0,6708095601056564.0,Negative vs Positive
-855.0,855.6798941129852,Negative vs Positive
-478.0,478.8067190447949,Negative vs Positive
692888.0,-692887.6916615777,Negative vs Positive
-1.0,1.7330105355560321,Negative vs Positive
-8.391357658359144e+16,8.391357658359144e+16,Negative vs Positive
3343891461124379.0,-3343891461124379.0,Negative vs Positive
162400121.0,-162400120.79941738,Negative vs Positive
5.339604562524304e+19,-5.339604562524304e+19,Negative vs Positive
-820702125506074.0,820702125506074.8,Negative vs Positive
-453.0,453.02510947247885,Negative vs Positive
-98.0,98.14784732242728,Negative vs Positive
-44996294889176.0,44996294889176.07,Negative vs Positive
8854724620088970.0,-8854724620088970.0,Negative vs Positive
4796125964680.0,-4796125964679.992,Negative vs Positive
1877010891180.0,-1877010891179.9888,Negative vs Positive
-373261390226356.0,373261390226356.44,Negative vs Positive
664511868748394.0,-664511868748394.0,Negative vs Positive
-871242164994.0,871242164994.0095,Negative vs Positive
8633912172.0,-8633912171.481632,Negative vs Positive
-51.0,51.26012711225434,Negative vs Positive
51083942895460.0,-51083942895459.06,Negative vs Positive
1.7558397635006546e+16,-1.7558397635006546e+16,Negative vs Positive
7367357658988.0,-7367357658987.471,Negative vs Positive
5.4612045118958984e+16,-5.4612045118958984e+16,Negative vs Positive
-24343897256427.0,24343897256427.91,Negative vs Positive
852276.0,-852275.2593461485,Negative vs Positive
-8312815694182.0,8312815694182.2705,Negative vs Positive
38105578.0,-38105577.04206918,Negative vs Positive
2.0,-1.3969034675316951,Negative vs Positive
-7.980575444151094e+19,7.980575444151094e+19,Negative vs Positive
-6.0,6.116128193984106,Negative vs Positive
-118218694.0,118218694.43411238,Negative vs Positive
59757915117.0,-59757915116.829285,Negative vs Positive
2.2324259412186793e+18,-2.2324259412186793e+18,Negative vs Positive
-2.7157610165146793e+18,2.7157610165146793e+18,Negative vs Positive
-3153899013533403.0,3153899013533404.0,Negative vs Positive
-83036047426326.0,83036047426326.17,Negative vs Positive
-9.444448076056737e+19,9.444448076056737e+19,Negative vs Positive
-395565986.0,395565986.3882335,Negative vs Positive
17.0,-16.26453936670418,Negative vs Positive
507622.0,-507621.76098832005,Negative vs Positive
14633708.0,-14633707.667729383,Negative vs Positive
9.683558080849781e+16,-9.683558080849781e+16,Negative vs Positive
-78105816775855.0,78105816775855.11,Negative vs Positive
-6444582733696.0,6444582733696.441,Negative vs Positive
38333.0,-38332.236227339,Negative vs Positive
3705098056.0,-3705098055.9157014,Negative vs Positive
3.031792846457007e+16,-3.031792846457007e+16,Negative vs Positive
5976863.0,-5976862.803231182,Negative vs Positive
2.3183637229396726e+18,-2.3183637229396726e+18,Negative vs Positive
4039433443.0,-4039433442.714332,Negative vs Positive
8.0,-7.732698935070207,Negative vs Positive
169193977.0,-169193976.25627914,Negative vs Positive
30.0,-29.374427874198496,Negative vs Positive
297354265.0,-297354264.7797183,Negative vs Positive
-7.1720881457047e+18,7.1720881457047e+18,Negative vs Positive
2.297102560741281e+19,-2.297102560741281e+19,Negative vs Positive
-26072177492.0,26072177492.598072,Negative vs Positive
-3709623224638.0,3709623224638.4917,Negative vs Positive
4214051757.0,-4214051756.002223,Negative vs Positive
-291554200.0,291554200.9098024,Negative vs Positive
-3400272.0,3400272.2007763395,Negative vs Positive
-4320.0,4320.35154015523,Negative vs Positive
-9195012.0,9195012.182830127,Negative vs Positive
9.0,-8.686054613916768,Negative vs Positive
-4.9046286024891064e+19,4.9046286024891064e+19,Negative vs Positive
-4.862385494247257e+16,4.862385494247257e+16,Negative vs Positive
6863168536048.0,-6863168536047.305,Negative vs Positive
378945152.0,-378945151.58208835,Negative vs Positive
-5327.0,5327.912596199978,Negative vs Positive
-540311.0,540311.8124110079,Negative vs Positive
83104001.0,-83104000.24214119,Negative vs Positive
257200635468190.0,-257200635468189.2,Negative vs Positive
9.930582560472006e+16,-9.930582560472006e+16,Negative vs Positive
3618454343655.0,-3618454343654.623,Negative vs Positive
494927720255195.0,-494927720255194.56,Negative vs Positive
881.0,-880.7347224258198,Negative vs Positive
7.973137944073973e+18,-7.973137944073973e+18,Negative vs Positive
-67.0,67.1256796003655,Negative vs Positive
-5599989.0,5599989.082601389,Negative vs Positive
-99912393537.0,99912393537.26195,Negative vs Positive
2.824893464664351e+18,-2.824893464664351e+18,Negative vs Positive
2285172128053.0,-2285172128052.346,Negative vs Positive
59.0,-58.32129224362042,Negative vs Positive
-6130911175555702.0,6130911175555702.0,Negative vs Positive
-6.429009362012047e+18,6.429009362012047e+18,Negative vs Positive
-52844181006.0,52844181006.33349,Negative vs Positive
-1908431618141.0,1908431618141.8062,Negative vs Positive
8.0,-7.3806391893367405,Negative vs Positive
870250264.0,-870250263.9383563,Negative vs Positive
-9.913913862274867e+18,9.913913862274867e+18,Negative vs Positive
-738386.0,738386.7199498172,Negative vs Positive
-9.867556656130482e+16,9.867556656130482e+16,Negative vs Positive
-8.0,8.855771618266123,Negative vs Positive
-87407.0,87407.66666809071,Negative vs Positive
3372760759264.0,-3372760759263.9443,Negative vs Positive
6454627478.0,-6454627477.592292,Negative vs Positive
-24803.0,24803.19021770525,Negative vs Positive
8986390.0,-8986389.612977535,Negative vs Positive
-647658309779721.0,647658309779721.4,Negative vs Positive
11375.0,-11374.94987131073,Negative vs Positive
-5871839830870260.0,5871839830870261.0,Negative vs Positive
2414812.0,-2414811.27791193,Negative vs Positive
-97.0,97.93924731473943,Negative vs Positive
96672.0,-96671.97977281646,Negative vs Positive
50198.0,-50197.48107678206,Negative vs Positive
6.0,-5.622603359013802,Negative vs Positive
8407590442339543.0,-8407590442339543.0,Negative vs Positive
591998314627.0,-591998314626.5953,Negative vs Positive
7.0,-6.208945238222288,Negative vs Positive
-7.187153452871741e+17,7.187153452871741e+17,Negative vs Positive
1.0,-0.7675224479142722,Negative vs Positive
1.6197548986955236e+16,-1.6197548986955236e+16,Negative vs Positive
74659600687.0,-74659600686.53795,Negative vs Positive
-7365.0,7365.024641158614,Negative vs Positive
-3.0,3.415687278179071,Negative vs Positive
-902308881780047.0,902308881780047.6,Negative vs Positive
54120.0,-54119.229516208135,Negative vs Positive
-615176690.0,615176690.2514452,Negative vs Positive
-1559942973679.0,1559942973679.023,Negative vs Positive
2.248213389961986e+19,-2.248213389961986e+19,Negative vs Positive
-7.817802306568225e+17,7.817802306568225e+17,Negative vs Positive
-8.026625216855736e+19,8.026625216855736e+19,Negative vs Positive
5549632365.0,-5549632364.401746,Negative vs Positive
-8.0,8.764775937306624,Negative vs Positive
865561603.0,-865561602.3970929,Negative vs Positive
-0.0,0.2625824740513151,Negative vs Positive
6.093391785660665e+18,-6.093391785660665e+18,Negative vs Positive
-3308828866230.0,3308828866230.4395,Negative vs Positive
-702587247.0,702587247.5374546,Negative vs Positive
437009275.0,-437009274.09366405,Negative vs Positive
32725620520676.0,-32725620520675.36,Negative vs Positive
-7238045.0,7238045.097060526,Negative vs Positive
-9.516642101862046e+16,9.516642101862046e+16,Negative vs Positive
-7574503590.0,7574503590.045096,Negative vs Positive
-3.563725407789517e+19,3.563725407789517e+19,Negative vs Positive
42922662417336.0,-42922662417335.99,Negative vs Positive
9513845323748.0,-9513845323747.027,Negative vs Positive
-2164685603370356.0,2164685603370357.0,Negative vs Positive
77904523775.0,-77904523774.0816,Negative vs Positive
4.619031496056387e+16,-4.619031496056387e+16,Negative vs Positive
-4.253107031765901e+18,4.253107031765901e+18,Negative vs Positive
673068170095298.0,-673068170095297.5,Negative vs Positive
2.4484197836234477e+17,-2.4484197836234477e+17,Negative vs Positive
-4.923644794356182e+19,4.923644794356182e+19,Negative vs Positive
-521514228540.0,521514228540.9,Negative vs Positive
-4.888659568485829e+18,4.888659568485829e+18,Negative vs Positive
8109614.0,-8109613.017056898,Negative vs Positive
-4136540177477369.0,4136540177477370.0,Negative vs Positive
-199396519.0,199396519.84995103,Negative vs Positive
-7.23879951773925e+17,7.23879951773925e+17,Negative vs Positive
-228.0,228.14566631260695,Negative vs Positive
4.567619053984058e+18,-4.567619053984058e+18,Negative vs Positive
9.554584391276488e+16,-9.554584391276488e+16,Negative vs Positive
-4.555654201620231e+16,4.555654201620231e+16,Negative vs Positive
446055288.0,-446055287.7877355,Negative vs Positive
-39623471399.0,39623471399.89272,Negative vs Positive
882103.0,-882102.9351840538,Negative vs Positive
-593486871.0,593486871.1784054,Negative vs Positive
5.345999987648665e+16,-5.345999987648665e+16,Negative vs Positive
-616597.0,616597.6943328113,Negative vs Positive
-6.49212181732564e+18,6.49212181732564e+18,Negative vs Positive
-352963.0,352963.45314816805,Negative vs Positive
6.0,-5.9346176350921125,Negative vs Positive
-5464710643614958.0,5464710643614958.0,Negative vs Positive
8074871078631642.0,-8074871078631641.0,Negative vs Positive
-68513374.0,68513374.56303161,Negative vs Positive
-8606.0,8606.903152469695,Negative vs Positive
98919468722789.0,-98919468722788.81,Negative vs Positive
712408897405.0,-712408897404.2793,Negative vs Positive
44434901196906.0,-44434901196905.34,Negative vs Positive
-47341132678.0,47341132678.371086,Negative vs Positive
8.654762949479963e+17,-8.654762949479963e+17,Negative vs Positive
-706051986136.0,706051986136.0842,Negative vs Positive
-3650.0,3650.7821308445955,Negative vs Positive
-29292.0,29292.08708188005,Negative vs Positive
15117859903.0,-15117859902.56139,Negative vs Positive
-6411246356653032.0,6411246356653032.0,Negative vs Positive
71177940.0,-71177939.77649438,Negative vs Positive
-8.296149809308074e+17,8.296149809308074e+17,Negative vs Positive
4927053624.0,-4927053623.317829,Negative vs Positive
416274110717940.0,-416274110717939.8,Negative vs Positive
321.0,-320.67815368414716,Negative vs Positive
-7939087369933.0,7939087369933.506,Negative vs Positive
1269604319291.0,-1269604319290.589,Negative vs Positive
