Source,Destination,Label
48801.2,48800.78,Rounded Numbers Difference
23202606448.55,23202606449.1,Rounded Numbers Difference
487639922341.98,487639922342.09,Rounded Numbers Difference
65478994305.87,65478994305.6,Rounded Numbers Difference
3896.03,3895.94,Rounded Numbers Difference
84677.15,84676.43,Rounded Numbers Difference
3369239249865.38,3369239249865.72,Rounded Numbers Difference
369639.76,369639.69,Rounded Numbers Difference
7865.09,7865.87,Rounded Numbers Difference
26559795279.46,26559795280.22,Rounded Numbers Difference
5956488.99,5956489.37,Rounded Numbers Difference
816.3,815.96,Rounded Numbers Difference
3989939352724.21,3989939352724.98,Rounded Numbers Difference
362718944336883.56,362718944336883.06,Rounded Numbers Difference
667520974166370.1,667520974166370.5,Rounded Numbers Difference
1987.91,1988.13,Rounded Numbers Difference
6553864270868.75,6553864270868.01,Rounded Numbers Difference
74294899.6,74294899.62,Rounded Numbers Difference
6379074.85,6379074.09,Rounded Numbers Difference
87311060.7,87311060.69,Rounded Numbers Difference
9337786149.71,9337786149.03,Rounded Numbers Difference
48.16,47.94,Rounded Numbers Difference
569865992.93,569865992.32,Rounded Numbers Difference
74558649269.17,74558649268.95,Rounded Numbers Difference
74861811723.52,74861811723.22,Rounded Numbers Difference
5028723.63,5028723.6,Rounded Numbers Difference
106082672.36,106082673.06,Rounded Numbers Difference
1573805408078.99,1573805408078.05,Rounded Numbers Difference
6117560333099.15,6117560333098.54,Rounded Numbers Difference
8893332393957.32,8893332393957.52,Rounded Numbers Difference
33.97,33.15,Rounded Numbers Difference
372726440.65,372726439.76,Rounded Numbers Difference
75950923.81,75950923.2,Rounded Numbers Difference
24463258219.29,24463258218.54,Rounded Numbers Difference
681.79,682.79,Rounded Numbers Difference
3956.05,3956.35,Rounded Numbers Difference
34894.56,34894.8,Rounded Numbers Difference
76140049413.01,76140049412.04,Rounded Numbers Difference
4528333423743.16,4528333423743.76,Rounded Numbers Difference
638000522858.73,638000522857.9,Rounded Numbers Difference
3006.07,3006.36,Rounded Numbers Difference
618.36,619.28,Rounded Numbers Difference
84.02,84.93,Rounded Numbers Difference
2850283265354.17,2850283265353.91,Rounded Numbers Difference
90708589664.79,90708589664.06,Rounded Numbers Difference
9779029629013.41,9779029629014.35,Rounded Numbers Difference
9261841.2,9261840.46,Rounded Numbers Difference
40186.04,40186.14,Rounded Numbers Difference
60.06,60.52,Rounded Numbers Difference
1069304099370.01,1069304099369.83,Rounded Numbers Difference
5909193.02,5909192.78,Rounded Numbers Difference
7519.16,7518.21,Rounded Numbers Difference
65418.78,65418.82,Rounded Numbers Difference
9367.71,9367.58,Rounded Numbers Difference
256998303719.49,256998303719.51,Rounded Numbers Difference
25261.7,25260.89,Rounded Numbers Difference
143312595996.9,143312595996.73,Rounded Numbers Difference
56882.28,56882.56,Rounded Numbers Difference
415481.57,415481.78,Rounded Numbers Difference
9433949.05,9433948.59,Rounded Numbers Difference
8881007.54,8881007.48,Rounded Numbers Difference
37152332724348.38,37152332724348.84,Rounded Numbers Difference
54323798332.8,54323798331.86,Rounded Numbers Difference
48748496111069.83,48748496111069.91,Rounded Numbers Difference
70174214.42,70174214.22,Rounded Numbers Difference
67.14,66.79,Rounded Numbers Difference
2564.97,2564.7,Rounded Numbers Difference
593977131.67,593977132.27,Rounded Numbers Difference
8675953602.18,8675953603.15,Rounded Numbers Difference
91603615180856.58,91603615180857.47,Rounded Numbers Difference
369917080627757.0,369917080627757.5,Rounded Numbers Difference
9814906679.2,9814906679.76,Rounded Numbers Difference
48161.32,48160.92,Rounded Numbers Difference
98161.32,98162.0,Rounded Numbers Difference
9413045.94,9413045.86,Rounded Numbers Difference
369.18,369.98,Rounded Numbers Difference
7462518.39,7462518.05,Rounded Numbers Difference
2666.72,2667.65,Rounded Numbers Difference
3932116100.99,3932116100.03,Rounded Numbers Difference
99347033.14,99347033.22,Rounded Numbers Difference
90.77,90.7,Rounded Numbers Difference
5697546798.02,5697546798.6,Rounded Numbers Difference
5086873647.07,5086873647.89,Rounded Numbers Difference
8114918881.15,8114918880.74,Rounded Numbers Difference
681.79,680.92,Rounded Numbers Difference
850163160.61,850163161.11,Rounded Numbers Difference
78090042777.1,78090042777.37,Rounded Numbers Difference
548158222086159.4,548158222086159.4,Rounded Numbers Difference
3523219.95,3523219.88,Rounded Numbers Difference
33289471609760.07,33289471609759.49,Rounded Numbers Difference
37192980656.96,37192980656.28,Rounded Numbers Difference
878040586946.02,878040586945.89,Rounded Numbers Difference
9462902354128.66,9462902354129.26,Rounded Numbers Difference
572400688301906.8,572400688301906.1,Rounded Numbers Difference
639734727.33,639734726.87,Rounded Numbers Difference
5778883631.87,5778883632.77,Rounded Numbers Difference
222.25,222.31,Rounded Numbers Difference
8601617238916.68,8601617238917.55,Rounded Numbers Difference
22621.88,22622.81,Rounded Numbers Difference
7857.36,7857.17,Rounded Numbers Difference
14.29,15.01,Rounded Numbers Difference
876.44,876.25,Rounded Numbers Difference
385054472110707.06,385054472110707.1,Rounded Numbers Difference
4576.41,4575.94,Rounded Numbers Difference
38210688777.66,38210688776.79,Rounded Numbers Difference
819277823.83,819277824.26,Rounded Numbers Difference
305562525162.51,305562525162.58,Rounded Numbers Difference
892745735443181.8,892745735443182.4,Rounded Numbers Difference
60.65,61.28,Rounded Numbers Difference
322344667562.71,322344667563.03,Rounded Numbers Difference
90737100193114.62,90737100193114.88,Rounded Numbers Difference
647733.76,647734.11,Rounded Numbers Difference
58560472495384.18,58560472495384.66,Rounded Numbers Difference
940209570483.62,940209570483.82,Rounded Numbers Difference
52594447.91,52594447.67,Rounded Numbers Difference
10145629.06,10145628.62,Rounded Numbers Difference
83141115609.49,83141115608.64,Rounded Numbers Difference
35556285307537.53,35556285307536.54,Rounded Numbers Difference
3597231.71,3597231.22,Rounded Numbers Difference
229.06,229.15,Rounded Numbers Difference
4154682526.3,4154682526.0,Rounded Numbers Difference
694757000548858.0,694757000548858.5,Rounded Numbers Difference
86884107805351.31,86884107805350.6,Rounded Numbers Difference
3912.18,3911.41,Rounded Numbers Difference
6405880531.41,6405880532.14,Rounded Numbers Difference
93977766.34,93977766.25,Rounded Numbers Difference
827463.22,827462.43,Rounded Numbers Difference
894.47,894.48,Rounded Numbers Difference
74818.38,74818.53,Rounded Numbers Difference
68.58,69.2,Rounded Numbers Difference
7010.02,7010.4,Rounded Numbers Difference
2408901547110.35,2408901547111.16,Rounded Numbers Difference
234503791.92,234503792.58,Rounded Numbers Difference
7933.4,7933.41,Rounded Numbers Difference
24865681811.86,24865681811.01,Rounded Numbers Difference
79700876838.13,79700876837.66,Rounded Numbers Difference
89151274369.85,89151274369.43,Rounded Numbers Difference
25457.59,25456.63,Rounded Numbers Difference
45713950468981.09,45713950468981.3,Rounded Numbers Difference
414136.87,414137.29,Rounded Numbers Difference
98517090076.82,98517090077.78,Rounded Numbers Difference
629454688364.19,629454688365.01,Rounded Numbers Difference
555069411.27,555069411.44,Rounded Numbers Difference
832.03,832.95,Rounded Numbers Difference
580867371.16,580867371.27,Rounded Numbers Difference
2466438988.3,2466438987.88,Rounded Numbers Difference
5921091.9,5921091.74,Rounded Numbers Difference
8210740790024.28,8210740790023.66,Rounded Numbers Difference
335.51,335.75,Rounded Numbers Difference
41.32,41.22,Rounded Numbers Difference
64467803241825.99,64467803241826.3,Rounded Numbers Difference
83294.94,83295.06,Rounded Numbers Difference
485602024941.12,485602024941.05,Rounded Numbers Difference
506696.45,506697.1,Rounded Numbers Difference
29897132191.08,29897132190.19,Rounded Numbers Difference
2437590406.28,2437590405.7,Rounded Numbers Difference
2638164800890.14,2638164800889.93,Rounded Numbers Difference
9720098994753.34,9720098994752.79,Rounded Numbers Difference
598.58,598.15,Rounded Numbers Difference
1198921.74,1198922.41,Rounded Numbers Difference
40.57,39.79,Rounded Numbers Difference
4298533972.8,4298533973.68,Rounded Numbers Difference
61120.58,61121.01,Rounded Numbers Difference
89209493.91,89209493.44,Rounded Numbers Difference
6702468825.22,6702468825.54,Rounded Numbers Difference
26932603.05,26932602.46,Rounded Numbers Difference
9459932601679.27,9459932601680.23,Rounded Numbers Difference
303900.43,303900.4,Rounded Numbers Difference
427068.1,427067.58,Rounded Numbers Difference
162144.33,162143.38,Rounded Numbers Difference
13.75,14.22,Rounded Numbers Difference
973780525210908.9,973780525210908.5,Rounded Numbers Difference
560.75,561.52,Rounded Numbers Difference
39255426979880.31,39255426979879.89,Rounded Numbers Difference
902.39,901.4,Rounded Numbers Difference
99.44,99.84,Rounded Numbers Difference
12044829.6,12044829.72,Rounded Numbers Difference
49096825.2,49096824.58,Rounded Numbers Difference
93.33,92.81,Rounded Numbers Difference
14823086292540.81,14823086292540.2,Rounded Numbers Difference
43.26,43.72,Rounded Numbers Difference
8768677799139.66,8768677799140.4,Rounded Numbers Difference
210731041057859.28,210731041057859.28,Rounded Numbers Difference
680376734.9,680376735.79,Rounded Numbers Difference
207717378.92,207717379.65,Rounded Numbers Difference
61571739662184.05,61571739662184.16,Rounded Numbers Difference
121114425791.25,121114425791.72,Rounded Numbers Difference
834681448340857.1,834681448340857.1,Rounded Numbers Difference
5761.78,5761.62,Rounded Numbers Difference
8427852022044.24,8427852022043.47,Rounded Numbers Difference
59.49,60.0,Rounded Numbers Difference
77.11,77.02,Rounded Numbers Difference
3463251966051.82,3463251966051.44,Rounded Numbers Difference
6039270169858.53,6039270169859.19,Rounded Numbers Difference
8103.5,8103.79,Rounded Numbers Difference
775739696224.16,775739696224.07,Rounded Numbers Difference
455139.17,455140.02,Rounded Numbers Difference
115294764176978.3,115294764176977.39,Rounded Numbers Difference
9159180561.25,9159180560.71,Rounded Numbers Difference
22151.61,22151.87,Rounded Numbers Difference
64807635120322.62,64807635120322.62,Rounded Numbers Difference
28.14,27.4,Rounded Numbers Difference
11117067744.18,11117067744.6,Rounded Numbers Difference
9288363.98,9288363.88,Rounded Numbers Difference
23243.78,23244.71,Rounded Numbers Difference
1161.23,1160.72,Rounded Numbers Difference
92797358374.73,92797358373.94,Rounded Numbers Difference
954979.8,954979.17,Rounded Numbers Difference
897566.6,897566.55,Rounded Numbers Difference
67220941032412.23,67220941032412.7,Rounded Numbers Difference
744968553142.52,744968553142.85,Rounded Numbers Difference
29802457720025.76,29802457720025.61,Rounded Numbers Difference
891100823.48,891100823.12,Rounded Numbers Difference
19779103672.7,19779103671.82,Rounded Numbers Difference
82.43,81.98,Rounded Numbers Difference
493201255.42,493201255.21,Rounded Numbers Difference
9200093802.56,9200093801.75,Rounded Numbers Difference
258.14,259.05,Rounded Numbers Difference
902371838004.0,902371838003.03,Rounded Numbers Difference
151466020872081.72,151466020872080.88,Rounded Numbers Difference
80623071.78,80623072.18,Rounded Numbers Difference
1490098862.24,1490098862.57,Rounded Numbers Difference
8265.2,8265.14,Rounded Numbers Difference
394746.57,394746.91,Rounded Numbers Difference
1509312461655.99,1509312461656.22,Rounded Numbers Difference
6024520066431.21,6024520066431.87,Rounded Numbers Difference
91535036400.75,91535036400.97,Rounded Numbers Difference
85806.28,85806.39,Rounded Numbers Difference
674281104296229.1,674281104296229.4,Rounded Numbers Difference
692282.45,692283.44,Rounded Numbers Difference
5646315.73,5646315.68,Rounded Numbers Difference
704529948685641.4,704529948685642.0,Rounded Numbers Difference
72210768201.53,72210768200.68,Rounded Numbers Difference
5284.82,5284.01,Rounded Numbers Difference
2361715146.35,2361715146.4,Rounded Numbers Difference
489.22,489.62,Rounded Numbers Difference
773185124868.6,773185124869.19,Rounded Numbers Difference
5654126.65,5654125.92,Rounded Numbers Difference
74319.27,74318.78,Rounded Numbers Difference
3491.61,3491.3,Rounded Numbers Difference
596702239.41,596702239.54,Rounded Numbers Difference
78088.45,78087.7,Rounded Numbers Difference
766822348293859.6,766822348293858.8,Rounded Numbers Difference
788886.15,788887.02,Rounded Numbers Difference
130773.39,130774.22,Rounded Numbers Difference
40.09,40.39,Rounded Numbers Difference
405563898494.03,405563898494.92,Rounded Numbers Difference
8040962809.58,8040962809.18,Rounded Numbers Difference
412407534933276.25,412407534933277.06,Rounded Numbers Difference
2309446857.34,2309446856.63,Rounded Numbers Difference
931041684727.56,931041684728.48,Rounded Numbers Difference
1674659961.63,1674659960.8,Rounded Numbers Difference
9847630284.76,9847630285.53,Rounded Numbers Difference
671263.47,671262.64,Rounded Numbers Difference
8925308924.23,8925308923.73,Rounded Numbers Difference
209.42,208.5,Rounded Numbers Difference
81894.02,81893.45,Rounded Numbers Difference
14620.37,14619.83,Rounded Numbers Difference
3313170.77,3313171.71,Rounded Numbers Difference
1052145.32,1052146.14,Rounded Numbers Difference
66764275581.38,66764275581.54,Rounded Numbers Difference
40642317819040.02,40642317819040.63,Rounded Numbers Difference
84456185642468.44,84456185642468.34,Rounded Numbers Difference
79393252.26,79393252.6,Rounded Numbers Difference
4173168466.73,4173168466.55,Rounded Numbers Difference
5938971452627.97,5938971452628.34,Rounded Numbers Difference
52.36,52.86,Rounded Numbers Difference
71087.82,71088.7,Rounded Numbers Difference
38347533493.12,38347533493.81,Rounded Numbers Difference
405673251484.12,405673251483.94,Rounded Numbers Difference
9207072347.57,9207072347.93,Rounded Numbers Difference
79980463564.37,79980463563.72,Rounded Numbers Difference
90606927990.44,90606927990.33,Rounded Numbers Difference
613116421987853.1,613116421987852.4,Rounded Numbers Difference
7252859508.71,7252859507.85,Rounded Numbers Difference
59.82,60.11,Rounded Numbers Difference
7034226.04,7034225.36,Rounded Numbers Difference
56.39,55.76,Rounded Numbers Difference
8903501787.66,8903501787.78,Rounded Numbers Difference
717071.97,717072.05,Rounded Numbers Difference
572844.13,572843.67,Rounded Numbers Difference
91083106833.82,91083106833.07,Rounded Numbers Difference
8693084811.66,8693084812.61,Rounded Numbers Difference
8897.52,8898.26,Rounded Numbers Difference
425783474855.89,425783474856.14,Rounded Numbers Difference
6822248755308.66,6822248755308.12,Rounded Numbers Difference
805835483613.16,805835483612.56,Rounded Numbers Difference
115617800.6,115617800.36,Rounded Numbers Difference
117748553.8,117748553.05,Rounded Numbers Difference
21371.39,21370.54,Rounded Numbers Difference
245752922526372.3,245752922526372.3,Rounded Numbers Difference
6089.68,6088.75,Rounded Numbers Difference
94419102478.22,94419102478.86,Rounded Numbers Difference
