Source,Destination,Label
5789373498442,"5,789,373,498,442.33",Thousand Separator Difference
534994078769,"534,994,078,769.67",Thousand Separator Difference
665718665262,"665,718,665,262.01",Thousand Separator Difference
343494389778869,"343,494,389,778,869.75",Thousand Separator Difference
7780004433,"7,780,004,433.03",Thousand Separator Difference
85701819,"85,701,819.63",Thousand Separator Difference
99965012880723454062,"99,965,012,880,723,460,096.00",Thousand Separator Difference
15204721207743668,"15,204,721,207,743,668.00",Thousand Separator Difference
267804808,"267,804,808.64",Thousand Separator Difference
4066,"4,066.53",Thousand Separator Difference
2238258213797413,"2,238,258,213,797,413.50",Thousand Separator Difference
9891085114080332,"9,891,085,114,080,332.00",Thousand Separator Difference
4848888,"4,848,888.27",Thousand Separator Difference
8832062,"8,832,062.86",Thousand Separator Difference
407041113677586287,"407,041,113,677,586,304.00",Thousand Separator Difference
2116598964,"2,116,598,964.97",Thousand Separator Difference
617812186796454,"617,812,186,796,454.00",Thousand Separator Difference
59470089756687537,"59,470,089,756,687,536.00",Thousand Separator Difference
244533517864,"244,533,517,864.67",Thousand Separator Difference
119,119.58,Thousand Separator Difference
683097300992619201,"683,097,300,992,619,264.00",Thousand Separator Difference
16549576,"16,549,576.95",Thousand Separator Difference
7888408520898809,"7,888,408,520,898,810.00",Thousand Separator Difference
688125017,"688,125,017.24",Thousand Separator Difference
189974438,"189,974,438.87",Thousand Separator Difference
416554,"416,554.75",Thousand Separator Difference
3878669276913544,"3,878,669,276,913,544.50",Thousand Separator Difference
2328020394986,"2,328,020,394,986.65",Thousand Separator Difference
43485143,"43,485,143.51",Thousand Separator Difference
78321062429712,"78,321,062,429,712.70",Thousand Separator Difference
42643211521,"42,643,211,521.55",Thousand Separator Difference
32359,"32,359.92",Thousand Separator Difference
49806,"49,806.81",Thousand Separator Difference
27496521,"27,496,521.63",Thousand Separator Difference
416124638,"416,124,638.48",Thousand Separator Difference
89829,"89,829.43",Thousand Separator Difference
169680236989409195,"169,680,236,989,409,184.00",Thousand Separator Difference
61428223827866558881,"61,428,223,827,866,558,464.00",Thousand Separator Difference
2780223,"2,780,223.23",Thousand Separator Difference
598757129,"598,757,129.16",Thousand Separator Difference
6968774,"6,968,774.28",Thousand Separator Difference
14372033069,"14,372,033,069.71",Thousand Separator Difference
901004,"901,004.39",Thousand Separator Difference
813292205,"813,292,205.01",Thousand Separator Difference
972270017790923935,"972,270,017,790,923,904.00",Thousand Separator Difference
139008232845,"139,008,232,845.78",Thousand Separator Difference
161454084824897524,"161,454,084,824,897,536.00",Thousand Separator Difference
5511473553660,"5,511,473,553,660.83",Thousand Separator Difference
3376269160,"3,376,269,160.32",Thousand Separator Difference
16055926268758468574,"16,055,926,268,758,468,608.00",Thousand Separator Difference
413358,"413,358.72",Thousand Separator Difference
92445710660948846757,"92,445,710,660,948,852,736.00",Thousand Separator Difference
527327453967162154,"527,327,453,967,162,176.00",Thousand Separator Difference
4305584401,"4,305,584,401.24",Thousand Separator Difference
745642467524,"745,642,467,524.74",Thousand Separator Difference
183007260704932510,"183,007,260,704,932,512.00",Thousand Separator Difference
562543,"562,543.15",Thousand Separator Difference
6641387752,"6,641,387,752.66",Thousand Separator Difference
69982784137142,"69,982,784,137,142.88",Thousand Separator Difference
78698,"78,698.28",Thousand Separator Difference
640217968569079760,"640,217,968,569,079,808.00",Thousand Separator Difference
425408911259,"425,408,911,259.24",Thousand Separator Difference
8784339,"8,784,339.37",Thousand Separator Difference
44126544,"44,126,544.47",Thousand Separator Difference
11928160058887,"11,928,160,058,887.66",Thousand Separator Difference
25979480488409816420,"25,979,480,488,409,817,088.00",Thousand Separator Difference
29655,"29,655.48",Thousand Separator Difference
9440613392191,"9,440,613,392,191.99",Thousand Separator Difference
2659,"2,659.10",Thousand Separator Difference
7865439925,"7,865,439,925.44",Thousand Separator Difference
35920250382126,"35,920,250,382,126.65",Thousand Separator Difference
977329931471,"977,329,931,471.52",Thousand Separator Difference
64631268624127,"64,631,268,624,127.67",Thousand Separator Difference
8220078751,"8,220,078,751.96",Thousand Separator Difference
7228665163320,"7,228,665,163,320.35",Thousand Separator Difference
9787196,"9,787,196.86",Thousand Separator Difference
6780127339422424,"6,780,127,339,422,424.00",Thousand Separator Difference
947475170656825730,"947,475,170,656,825,728.00",Thousand Separator Difference
34193827114649919,"34,193,827,114,649,920.00",Thousand Separator Difference
8415057390658,"8,415,057,390,658.34",Thousand Separator Difference
92151,"92,151.74",Thousand Separator Difference
725245,"725,245.98",Thousand Separator Difference
185325025327894,"185,325,025,327,895.00",Thousand Separator Difference
21856234,"21,856,234.57",Thousand Separator Difference
99100100440,"99,100,100,440.51",Thousand Separator Difference
7849212747,"7,849,212,747.25",Thousand Separator Difference
3081113655,"3,081,113,655.49",Thousand Separator Difference
49834321568736052,"49,834,321,568,736,048.00",Thousand Separator Difference
53120285012870520831,"53,120,285,012,870,520,832.00",Thousand Separator Difference
11573483,"11,573,483.09",Thousand Separator Difference
582735849659505,"582,735,849,659,505.75",Thousand Separator Difference
24748365,"24,748,365.21",Thousand Separator Difference
8054,"8,054.43",Thousand Separator Difference
89172623333,"89,172,623,333.57",Thousand Separator Difference
23862620884131638,"23,862,620,884,131,640.00",Thousand Separator Difference
97239691112,"97,239,691,112.02",Thousand Separator Difference
78556742028755351,"78,556,742,028,755,344.00",Thousand Separator Difference
10071250044497714003,"10,071,250,044,497,713,152.00",Thousand Separator Difference
4233506780210878,"4,233,506,780,210,878.50",Thousand Separator Difference
5092568,"5,092,568.74",Thousand Separator Difference
9645906924316008,"9,645,906,924,316,008.00",Thousand Separator Difference
821027728083,"821,027,728,083.30",Thousand Separator Difference
51804394885,"51,804,394,885.26",Thousand Separator Difference
7789556861354712583,"7,789,556,861,354,713,088.00",Thousand Separator Difference
33617468480732,"33,617,468,480,732.38",Thousand Separator Difference
7475496420052177,"7,475,496,420,052,177.00",Thousand Separator Difference
681661133,"681,661,133.79",Thousand Separator Difference
512157464,"512,157,464.57",Thousand Separator Difference
45809139971122534,"45,809,139,971,122,536.00",Thousand Separator Difference
71646594,"71,646,594.33",Thousand Separator Difference
2009968,"2,009,968.27",Thousand Separator Difference
6652304981500983335,"6,652,304,981,500,983,296.00",Thousand Separator Difference
282447,"282,447.90",Thousand Separator Difference
7938118052418205194,"7,938,118,052,418,205,696.00",Thousand Separator Difference
1876182337,"1,876,182,337.39",Thousand Separator Difference
73034853,"73,034,853.88",Thousand Separator Difference
126187767351,"126,187,767,351.22",Thousand Separator Difference
8449746129416,"8,449,746,129,416.45",Thousand Separator Difference
643882955,"643,882,955.58",Thousand Separator Difference
11796637308939,"11,796,637,308,939.15",Thousand Separator Difference
47680527926,"47,680,527,926.34",Thousand Separator Difference
36487098477454,"36,487,098,477,454.10",Thousand Separator Difference
39066,"39,066.62",Thousand Separator Difference
72538295991232,"72,538,295,991,232.03",Thousand Separator Difference
96694259391,"96,694,259,391.86",Thousand Separator Difference
6157541557,"6,157,541,557.64",Thousand Separator Difference
8434201,"8,434,201.77",Thousand Separator Difference
7241395220,"7,241,395,220.38",Thousand Separator Difference
16236737981,"16,236,737,981.16",Thousand Separator Difference
76417467391745706,"76,417,467,391,745,712.00",Thousand Separator Difference
4647775907897490,"4,647,775,907,897,491.00",Thousand Separator Difference
429711921,"429,711,921.78",Thousand Separator Difference
543666714,"543,666,714.04",Thousand Separator Difference
9173628180754828265,"9,173,628,180,754,828,288.00",Thousand Separator Difference
928319781,"928,319,781.68",Thousand Separator Difference
61200176267046229601,"61,200,176,267,046,232,064.00",Thousand Separator Difference
720686817603723491,"720,686,817,603,723,520.00",Thousand Separator Difference
9957167990019,"9,957,167,990,019.93",Thousand Separator Difference
370830,"370,830.68",Thousand Separator Difference
2971,"2,971.01",Thousand Separator Difference
78811877983965900724,"78,811,877,983,965,904,896.00",Thousand Separator Difference
2852540505829777156,"2,852,540,505,829,777,408.00",Thousand Separator Difference
42653698,"42,653,698.15",Thousand Separator Difference
43254925970713006,"43,254,925,970,713,008.00",Thousand Separator Difference
393039480224218,"393,039,480,224,218.69",Thousand Separator Difference
188934357674,"188,934,357,674.42",Thousand Separator Difference
2339884418547063755,"2,339,884,418,547,063,808.00",Thousand Separator Difference
4009355,"4,009,355.33",Thousand Separator Difference
382841918315049,"382,841,918,315,049.38",Thousand Separator Difference
5453032892744785,"5,453,032,892,744,785.00",Thousand Separator Difference
34273144534599981,"34,273,144,534,599,980.00",Thousand Separator Difference
3680789736433396,"3,680,789,736,433,396.00",Thousand Separator Difference
414603,"414,603.31",Thousand Separator Difference
14442221542031896,"14,442,221,542,031,896.00",Thousand Separator Difference
660091025093174,"660,091,025,093,174.12",Thousand Separator Difference
941464815942951,"941,464,815,942,951.75",Thousand Separator Difference
169500789735654089,"169,500,789,735,654,080.00",Thousand Separator Difference
882551,"882,551.28",Thousand Separator Difference
30072195037523,"30,072,195,037,523.91",Thousand Separator Difference
45086713,"45,086,713.17",Thousand Separator Difference
678987,"678,987.16",Thousand Separator Difference
225537,"225,537.03",Thousand Separator Difference
373595,"373,595.82",Thousand Separator Difference
6749678428611284,"6,749,678,428,611,285.00",Thousand Separator Difference
1485499563278,"1,485,499,563,278.57",Thousand Separator Difference
80357,"80,357.74",Thousand Separator Difference
940630297234562,"940,630,297,234,562.12",Thousand Separator Difference
553026003452931490,"553,026,003,452,931,520.00",Thousand Separator Difference
6890504,"6,890,504.02",Thousand Separator Difference
5938844445217,"5,938,844,445,217.70",Thousand Separator Difference
91805358781,"91,805,358,781.82",Thousand Separator Difference
90484195580,"90,484,195,580.99",Thousand Separator Difference
22698140,"22,698,140.42",Thousand Separator Difference
9961,"9,961.34",Thousand Separator Difference
82749331,"82,749,331.04",Thousand Separator Difference
7805267869989,"7,805,267,869,989.31",Thousand Separator Difference
947960,"947,960.40",Thousand Separator Difference
6469832,"6,469,832.86",Thousand Separator Difference
2797702413912822345,"2,797,702,413,912,822,272.00",Thousand Separator Difference
269627873689,"269,627,873,689.03",Thousand Separator Difference
20058870287678609,"20,058,870,287,678,608.00",Thousand Separator Difference
18597443426,"18,597,443,426.17",Thousand Separator Difference
57859152711028189016,"57,859,152,711,028,187,136.00",Thousand Separator Difference
2667911,"2,667,911.62",Thousand Separator Difference
37970413082,"37,970,413,082.26",Thousand Separator Difference
1133,"1,133.63",Thousand Separator Difference
11829898172,"11,829,898,172.00",Thousand Separator Difference
130115026357925,"130,115,026,357,925.67",Thousand Separator Difference
559777721681008,"559,777,721,681,008.38",Thousand Separator Difference
216510382269125455,"216,510,382,269,125,440.00",Thousand Separator Difference
8008986185,"8,008,986,185.29",Thousand Separator Difference
48931306101658,"48,931,306,101,658.49",Thousand Separator Difference
99598627734,"99,598,627,734.27",Thousand Separator Difference
954878161546,"954,878,161,546.23",Thousand Separator Difference
280761160795581,"280,761,160,795,581.41",Thousand Separator Difference
54083800585104,"54,083,800,585,104.91",Thousand Separator Difference
1346183,"1,346,183.92",Thousand Separator Difference
13865330016,"13,865,330,016.35",Thousand Separator Difference
46180211,"46,180,211.67",Thousand Separator Difference
40311,"40,311.91",Thousand Separator Difference
9285472,"9,285,472.37",Thousand Separator Difference
