Source,Destination,Label
"953,124.66",953125.07,Thousand Separator Difference
"516,736.53","516,736.85",Thousand Separator Difference
"819,107.51","819,107.66",Thousand Separator Difference
"547,128.10","547,128.10",Thousand Separator Difference
"40,785.97",40786.94,Thousand Separator Difference
"315,008.96",315009.90,Thousand Separator Difference
"575,549.93",575550.42,Thousand Separator Difference
"950,594.02","950,595.01",Thousand Separator Difference
"859,130.50",859131.17,Thousand Separator Difference
"228,356.39","228,356.45",Thousand Separator Difference
"220,110.61","220,110.73",Thousand Separator Difference
"201,173.77",201174.68,Thousand Separator Difference
"922,498.97","922,499.60",Thousand Separator Difference
"852,666.30","852,667.14",Thousand Separator Difference
"774,883.66","774,884.56",Thousand Separator Difference
"392,735.72","392,736.17",Thousand Separator Difference
"504,381.20","504,381.25",Thousand Separator Difference
"464,332.28","464,332.47",Thousand Separator Difference
"253,398.85","253,398.92",Thousand Separator Difference
"505,028.54",505028.73,Thousand Separator Difference
"30,497.52",30497.93,Thousand Separator Difference
"131,811.24",131811.36,Thousand Separator Difference
"886,589.71",886589.88,Thousand Separator Difference
"751,680.02",751680.46,Thousand Separator Difference
"422,868.99","422,869.33",Thousand Separator Difference
"517,150.85","517,151.31",Thousand Separator Difference
"369,999.52",369999.95,Thousand Separator Difference
"740,780.13","740,780.77",Thousand Separator Difference
"784,187.40","784,188.33",Thousand Separator Difference
"763,285.43","763,285.53",Thousand Separator Difference
"722,612.00",722612.10,Thousand Separator Difference
"204,505.13",204505.99,Thousand Separator Difference
"337,970.64","337,971.15",Thousand Separator Difference
"469,845.97",469846.73,Thousand Separator Difference
"330,793.66",330793.88,Thousand Separator Difference
"754,940.45","754,941.27",Thousand Separator Difference
"329,354.19","329,355.12",Thousand Separator Difference
"138,232.95","138,233.58",Thousand Separator Difference
"399,041.05",399041.16,Thousand Separator Difference
"979,914.45","979,915.35",Thousand Separator Difference
"225,882.19","225,882.98",Thousand Separator Difference
"612,159.05","612,159.80",Thousand Separator Difference
"432,973.62",432973.65,Thousand Separator Difference
"71,025.50",71026.30,Thousand Separator Difference
"487,877.12","487,877.26",Thousand Separator Difference
"702,164.63",702164.85,Thousand Separator Difference
"513,220.46","513,221.04",Thousand Separator Difference
"872,106.19","872,106.46",Thousand Separator Difference
"288,937.73",288938.39,Thousand Separator Difference
"86,250.09",86250.69,Thousand Separator Difference
"936,565.68","936,565.78",Thousand Separator Difference
"378,196.97","378,197.63",Thousand Separator Difference
"576,405.98",576406.90,Thousand Separator Difference
"792,003.33",792003.50,Thousand Separator Difference
"324,314.34",324314.94,Thousand Separator Difference
"716,164.82",716165.16,Thousand Separator Difference
"135,419.71",135420.17,Thousand Separator Difference
"291,294.46",291294.74,Thousand Separator Difference
"144,711.49",144711.85,Thousand Separator Difference
"811,230.75",811230.78,Thousand Separator Difference
"222,650.01","222,650.99",Thousand Separator Difference
"717,403.84","717,404.46",Thousand Separator Difference
"943,298.45","943,298.95",Thousand Separator Difference
"527,772.68",527773.07,Thousand Separator Difference
"540,029.65","540,030.19",Thousand Separator Difference
"461,034.11","461,034.49",Thousand Separator Difference
"325,890.82","325,891.18",Thousand Separator Difference
"475,655.56","475,656.02",Thousand Separator Difference
"602,807.93",602808.21,Thousand Separator Difference
"985,991.59","985,991.77",Thousand Separator Difference
"937,764.62","937,765.18",Thousand Separator Difference
"862,153.10",862153.94,Thousand Separator Difference
"889,130.65",889130.80,Thousand Separator Difference
"467,849.72","467,849.75",Thousand Separator Difference
"657,444.67","657,444.92",Thousand Separator Difference
"895,066.83",895067.81,Thousand Separator Difference
"392,951.37","392,952.20",Thousand Separator Difference
"961,762.52",961763.11,Thousand Separator Difference
"415,786.65","415,787.58",Thousand Separator Difference
"601,083.06","601,083.51",Thousand Separator Difference
"709,805.00","709,805.99",Thousand Separator Difference
"950,592.06","950,592.36",Thousand Separator Difference
"244,617.03",244617.27,Thousand Separator Difference
"746,131.23",746131.87,Thousand Separator Difference
"520,816.07",520816.44,Thousand Separator Difference
"268,557.87",268558.50,Thousand Separator Difference
"776,607.06",776607.37,Thousand Separator Difference
"552,222.73",552223.35,Thousand Separator Difference
"660,974.16",660974.44,Thousand Separator Difference
"322,901.75","322,901.80",Thousand Separator Difference
"481,274.47","481,275.38",Thousand Separator Difference
"617,354.63",617355.52,Thousand Separator Difference
"404,911.41",404912.38,Thousand Separator Difference
"198,373.34",198374.06,Thousand Separator Difference
"961,640.53",961641.21,Thousand Separator Difference
"511,468.03","511,468.59",Thousand Separator Difference
"733,920.64",733920.76,Thousand Separator Difference
"411,047.78",411047.97,Thousand Separator Difference
"355,132.41","355,132.70",Thousand Separator Difference
"407,164.89",407165.78,Thousand Separator Difference
"409,197.23",409197.41,Thousand Separator Difference
"544,180.57",544181.49,Thousand Separator Difference
"543,470.33",543470.85,Thousand Separator Difference
"497,154.32","497,155.03",Thousand Separator Difference
"134,786.65","134,786.76",Thousand Separator Difference
"496,075.98",496076.25,Thousand Separator Difference
"169,104.73","169,105.69",Thousand Separator Difference
"126,136.66","126,136.93",Thousand Separator Difference
"932,645.78","932,646.08",Thousand Separator Difference
"604,950.41",604950.61,Thousand Separator Difference
"659,490.40","659,490.53",Thousand Separator Difference
"401,794.27","401,794.50",Thousand Separator Difference
"908,980.98",908981.63,Thousand Separator Difference
"637,930.85",637931.31,Thousand Separator Difference
"769,170.10",769170.65,Thousand Separator Difference
"368,563.10",368563.22,Thousand Separator Difference
"960,011.92","960,012.72",Thousand Separator Difference
"820,461.47","820,462.25",Thousand Separator Difference
"853,948.61","853,948.63",Thousand Separator Difference
"172,195.10",172195.48,Thousand Separator Difference
"270,963.94","270,964.01",Thousand Separator Difference
"285,627.31",285628.11,Thousand Separator Difference
"270,909.95","270,910.69",Thousand Separator Difference
"855,408.31","855,409.21",Thousand Separator Difference
"31,885.76",31886.00,Thousand Separator Difference
"76,100.91",76101.37,Thousand Separator Difference
"273,915.60","273,915.78",Thousand Separator Difference
"199,873.77","199,874.15",Thousand Separator Difference
"231,860.38","231,860.90",Thousand Separator Difference
"797,943.39","797,943.44",Thousand Separator Difference
"563,127.03",563127.75,Thousand Separator Difference
"5,771.66","5,772.20",Thousand Separator Difference
"429,323.34","429,324.17",Thousand Separator Difference
"407,885.52",407885.79,Thousand Separator Difference
"113,946.16",113947.06,Thousand Separator Difference
"676,142.11","676,143.11",Thousand Separator Difference
"702,097.49","702,098.41",Thousand Separator Difference
"720,893.50","720,894.28",Thousand Separator Difference
"728,471.22","728,472.03",Thousand Separator Difference
53.83,54.40,Thousand Separator Difference
"953,920.85",953921.04,Thousand Separator Difference
"814,208.95","814,209.63",Thousand Separator Difference
"903,981.79",903982.51,Thousand Separator Difference
"15,644.28","15,645.27",Thousand Separator Difference
"933,858.86","933,859.40",Thousand Separator Difference
"809,788.72",809788.99,Thousand Separator Difference
"837,219.31","837,219.99",Thousand Separator Difference
"93,288.29","93,289.27",Thousand Separator Difference
"738,778.29",738778.47,Thousand Separator Difference
"959,916.73","959,917.06",Thousand Separator Difference
"678,547.66","678,548.20",Thousand Separator Difference
"570,561.83",570562.00,Thousand Separator Difference
"945,629.73",945629.75,Thousand Separator Difference
"442,937.68",442938.02,Thousand Separator Difference
"599,293.97","599,294.83",Thousand Separator Difference
"476,338.82","476,338.86",Thousand Separator Difference
"932,846.29","932,846.72",Thousand Separator Difference
"76,085.65",76086.41,Thousand Separator Difference
"501,120.20","501,121.15",Thousand Separator Difference
"686,952.75",686953.74,Thousand Separator Difference
"791,906.75","791,907.17",Thousand Separator Difference
"583,019.06","583,020.01",Thousand Separator Difference
"908,917.84","908,917.87",Thousand Separator Difference
"941,991.50",941992.25,Thousand Separator Difference
"64,320.16",64320.80,Thousand Separator Difference
"402,371.14",402371.39,Thousand Separator Difference
"23,460.00","23,460.51",Thousand Separator Difference
"329,417.33","329,417.46",Thousand Separator Difference
"536,868.68","536,869.55",Thousand Separator Difference
"910,795.02",910795.38,Thousand Separator Difference
"846,554.48","846,555.10",Thousand Separator Difference
"127,500.60","127,500.76",Thousand Separator Difference
"93,031.28","93,031.49",Thousand Separator Difference
"589,267.75","589,268.74",Thousand Separator Difference
"532,118.44","532,119.19",Thousand Separator Difference
"266,378.38","266,379.34",Thousand Separator Difference
"899,453.19","899,453.48",Thousand Separator Difference
"927,366.48","927,366.65",Thousand Separator Difference
"402,612.04",402612.54,Thousand Separator Difference
"890,302.67",890303.16,Thousand Separator Difference
"383,949.51","383,949.69",Thousand Separator Difference
"736,817.10",736817.83,Thousand Separator Difference
"475,942.74","475,943.10",Thousand Separator Difference
"122,584.03","122,584.22",Thousand Separator Difference
"927,934.27",927934.61,Thousand Separator Difference
"454,097.14",454097.70,Thousand Separator Difference
"734,487.31",734488.03,Thousand Separator Difference
"367,174.45","367,174.93",Thousand Separator Difference
"18,881.86",18882.39,Thousand Separator Difference
"100,531.26","100,531.40",Thousand Separator Difference
"496,219.98","496,220.90",Thousand Separator Difference
"689,964.67","689,965.60",Thousand Separator Difference
"334,735.99",334736.68,Thousand Separator Difference
"695,488.76","695,488.78",Thousand Separator Difference
"698,635.89",698636.43,Thousand Separator Difference
"703,936.20",703936.83,Thousand Separator Difference
"492,522.36","492,523.36",Thousand Separator Difference
"914,886.24",914887.23,Thousand Separator Difference
"489,197.03",489197.89,Thousand Separator Difference
"450,265.74","450,265.81",Thousand Separator Difference
"199,381.62","199,382.57",Thousand Separator Difference
"307,655.78",307656.39,Thousand Separator Difference
"42,335.45","42,336.25",Thousand Separator Difference
"633,535.66",633536.07,Thousand Separator Difference
"248,536.50","248,536.82",Thousand Separator Difference
"304,155.95","304,156.41",Thousand Separator Difference
"770,814.75",770814.90,Thousand Separator Difference
"327,221.86",327222.21,Thousand Separator Difference
"242,196.65","242,197.51",Thousand Separator Difference
"169,058.58",169058.62,Thousand Separator Difference
"774,858.63","774,858.78",Thousand Separator Difference
"129,707.13",129707.25,Thousand Separator Difference
"453,754.31",453754.71,Thousand Separator Difference
"506,930.61","506,931.61",Thousand Separator Difference
"687,390.23","687,390.40",Thousand Separator Difference
"633,283.85","633,283.99",Thousand Separator Difference
"810,720.86","810,721.78",Thousand Separator Difference
"44,752.39","44,753.27",Thousand Separator Difference
"296,441.43",296441.46,Thousand Separator Difference
"280,134.84","280,135.59",Thousand Separator Difference
"146,017.76","146,018.42",Thousand Separator Difference
"289,178.96",289179.73,Thousand Separator Difference
"309,766.00","309,766.50",Thousand Separator Difference
"521,884.94","521,885.93",Thousand Separator Difference
"663,704.82","663,704.86",Thousand Separator Difference
"381,101.13",381101.37,Thousand Separator Difference
"719,470.51","719,470.91",Thousand Separator Difference
"336,166.00",336166.45,Thousand Separator Difference
"290,284.39","290,285.31",Thousand Separator Difference
"541,188.51",541189.07,Thousand Separator Difference
"23,717.34",23717.38,Thousand Separator Difference
"79,790.04",79790.45,Thousand Separator Difference
"417,970.13","417,970.54",Thousand Separator Difference
"942,912.77","942,913.73",Thousand Separator Difference
